Frekvens;Kanal A;Kanal B
181,85999541;2,55167300;4,19414400
181,86999541;2,55167300;4,19414400
181,87999541;2,55167300;4,15046700
181,88999541;2,55167300;4,19414400
181,89999540;2,55167300;4,19414400
181,90999540;2,63964100;4,19414400
181,91999540;2,63964100;4,19414400
181,92999540;2,55167300;4,19414400
181,93999540;2,63964100;4,19414400
181,94999540;2,63964100;4,19414400
181,95999540;2,63964100;4,19414400
181,96999540;2,63964100;4,15046700
181,97999540;2,63964100;4,19414400
181,98999540;2,63964100;4,19414400
181,99999540;2,63964100;4,19414400
182,00999540;2,63964100;4,19414400
182,01999540;2,63964100;4,19414400
182,02999540;2,63964100;4,19414400
182,03999540;2,63964100;4,19414400
182,04999540;2,63964100;4,19414400
182,05999540;2,63964100;4,19414400
182,06999540;2,63964100;4,19414400
182,07999540;2,63964100;4,19414400
182,08999540;2,63964100;4,19414400
182,09999540;2,63964100;4,19414400
182,10999540;2,63964100;4,19414400
182,11999540;2,63964100;4,19414400
182,12999540;2,63964100;4,19414400
182,13999540;2,63964100;4,19414400
182,14999540;2,63964100;4,19414400
182,15999540;2,63964100;4,19414400
182,16999540;2,72760800;4,19414400
182,17999540;2,63964100;4,19414400
182,18999540;2,63964100;4,19414400
182,19999540;2,63964100;4,19414400
182,20999540;2,63964100;4,19414400
182,21999540;2,63964100;4,15046700
182,22999540;2,63964100;4,19414400
182,23999540;2,63964100;4,19414400
182,24999540;2,72760800;4,19414400
182,25999540;2,72760800;4,19414400
182,26999540;2,72760800;4,19414400
182,27999540;2,63964100;4,19414400
182,28999539;2,72760800;4,19414400
182,29999539;2,72760800;4,19414400
182,30999539;2,72760800;4,19414400
182,31999539;2,72760800;4,19414400
182,32999539;2,72760800;4,19414400
182,33999539;2,72760800;4,19414400
182,34999539;2,72760800;4,19414400
182,35999539;2,72760800;4,19414400
182,36999539;2,72760800;4,19414400
182,37999539;2,72760800;4,19414400
182,38999539;2,72760800;4,19414400
182,39999539;2,72760800;4,19414400
182,40999539;2,72760800;4,19414400
182,41999539;2,72760800;4,19414400
182,42999539;2,72760800;4,19414400
182,43999539;2,72760800;4,19414400
182,44999539;2,72760800;4,19414400
182,45999539;2,72760800;4,19414400
182,46999539;2,72760800;4,19414400
182,47999539;2,72760800;4,19414400
182,48999539;2,72760800;4,19414400
182,49999539;2,81557600;4,19414400
182,50999539;2,81557600;4,19414400
182,51999539;2,81557600;4,19414400
182,52999539;2,72760800;4,19414400
182,53999539;2,72760800;4,19414400
182,54999539;2,72760800;4,23782000
182,55999539;2,72760800;4,15046700
182,56999539;2,81557600;4,19414400
182,57999539;2,81557600;4,19414400
182,58999539;2,72760800;4,19414400
182,59999539;2,81557600;4,19414400
182,60999539;2,81557600;4,19414400
182,61999539;2,81557600;4,19414400
182,62999539;2,81557600;4,19414400
182,63999539;2,81557600;4,19414400
182,64999539;2,81557600;4,19414400
182,65999539;2,81557600;4,19414400
182,66999539;2,81557600;4,19414400
182,67999539;2,81557600;4,19414400
182,68999538;2,81557600;4,19414400
182,69999538;2,81557600;4,23782000
182,70999538;2,81557600;4,19414400
182,71999538;2,81557600;4,19414400
182,72999538;2,81557600;4,19414400
182,73999538;2,81557600;4,19414400
182,74999538;2,81557600;4,19414400
182,75999538;2,81557600;4,19414400
182,76999538;2,81557600;4,19414400
182,77999538;2,90354300;4,19414400
182,78999538;2,81557600;4,23782000
182,79999538;2,81557600;4,15046700
182,80999538;2,81557600;4,19414400
182,81999538;2,81557600;4,19414400
182,82999538;2,81557600;4,19414400
182,83999538;2,90354300;4,23782000
182,84999538;2,90354300;4,23782000
182,85999538;2,81557600;4,15046700
182,86999538;2,90354300;4,19414400
182,87999538;2,90354300;4,19414400
182,88999538;2,90354300;4,19414400
182,89999538;2,90354300;4,19414400
182,90999538;2,90354300;4,19414400
182,91999538;2,90354300;4,23782000
182,92999538;2,90354300;4,19414400
182,93999538;2,90354300;4,19414400
182,94999538;2,90354300;4,19414400
182,95999538;2,90354300;4,19414400
182,96999538;2,90354300;4,23782000
182,97999538;2,90354300;4,19414400
182,98999538;2,90354300;4,19414400
182,99999538;2,90354300;4,23782000
183,00999538;2,90354300;4,19414400
183,01999538;2,90354300;4,19414400
183,02999538;2,90354300;4,19414400
183,03999538;2,90354300;4,19414400
183,04999538;2,90354300;4,23782000
183,05999538;2,90354300;4,19414400
183,06999538;2,90354300;4,19414400
183,07999538;2,90354300;4,19414400
183,08999537;2,99151100;4,23782000
183,09999537;2,90354300;4,19414400
183,10999537;2,99151100;4,19414400
183,11999537;2,90354300;4,19414400
183,12999537;2,90354300;4,19414400
183,13999537;2,90354300;4,19414400
183,14999537;2,99151100;4,19414400
183,15999537;2,99151100;4,23782000
183,16999537;2,90354300;4,23782000
183,17999537;2,99151100;4,23782000
183,18999537;2,99151100;4,19414400
183,19999537;2,99151100;4,23782000
183,20999537;2,99151100;4,23782000
183,21999537;2,99151100;4,23782000
183,22999537;2,99151100;4,23782000
183,23999537;2,99151100;4,19414400
183,24999537;2,99151100;4,23782000
183,25999537;2,99151100;4,23782000
183,26999537;2,99151100;4,23782000
183,27999537;2,99151100;4,23782000
183,28999537;2,99151100;4,23782000
183,29999537;2,99151100;4,23782000
183,30999537;2,99151100;4,19414400
183,31999537;2,99151100;4,23782000
183,32999537;2,99151100;4,23782000
183,33999537;2,99151100;4,23782000
183,34999537;2,99151100;4,19414400
183,35999537;2,99151100;4,23782000
183,36999537;2,99151100;4,23782000
183,37999537;2,99151100;4,23782000
183,38999537;2,99151100;4,23782000
183,39999537;2,99151100;4,19414400
183,40999537;3,07978600;4,23782000
183,41999537;2,99151100;4,23782000
183,42999537;2,99151100;4,23782000
183,43999537;2,99151100;4,23782000
183,44999537;2,99151100;4,23782000
183,45999537;3,07978600;4,23782000
183,46999537;3,07978600;4,23782000
183,47999536;3,07978600;4,23782000
183,48999536;3,07978600;4,28149600
183,49999536;2,99151100;4,23782000
183,50999536;3,07978600;4,23782000
183,51999536;3,07978600;4,23782000
183,52999536;3,07978600;4,23782000
183,53999536;2,99151100;4,23782000
183,54999536;3,07978600;4,23782000
183,55999536;3,07978600;4,23782000
183,56999536;3,07978600;4,23782000
183,57999536;3,07978600;4,23782000
183,58999536;3,07978600;4,23782000
183,59999536;3,07978600;4,23782000
183,60999536;3,07978600;4,23782000
183,61999536;3,07978600;4,23782000
183,62999536;3,07978600;4,23782000
183,63999536;3,07978600;4,23782000
183,64999536;3,07978600;4,23782000
183,65999536;3,07978600;4,23782000
183,66999536;3,07978600;4,23782000
183,67999536;3,07978600;4,23782000
183,68999536;3,07978600;4,28149600
183,69999536;3,07978600;4,28149600
183,70999536;3,07978600;4,28149600
183,71999536;3,07978600;4,28149600
183,72999536;3,16775300;4,23782000
183,73999536;3,07978600;4,23782000
183,74999536;3,16775300;4,23782000
183,75999536;3,16775300;4,28149600
183,76999536;3,07978600;4,28149600
183,77999536;3,16775300;4,23782000
183,78999536;3,07978600;4,28149600
183,79999536;3,16775300;4,28149600
183,80999536;3,16775300;4,28149600
183,81999536;3,16775300;4,23782000
183,82999536;3,16775300;4,23782000
183,83999536;3,16775300;4,28149600
183,84999536;3,16775300;4,28149600
183,85999536;3,16775300;4,23782000
183,86999536;3,16775300;4,28149600
183,87999535;3,16775300;4,28149600
183,88999535;3,16775300;4,28149600
183,89999535;3,16775300;4,28149600
183,90999535;3,16775300;4,28149600
183,91999535;3,16775300;4,32517200
183,92999535;3,16775300;4,28149600
183,93999535;3,16775300;4,28149600
183,94999535;3,16775300;4,28149600
183,95999535;3,16775300;4,28149600
183,96999535;3,16775300;4,28149600
183,97999535;3,16775300;4,28149600
183,98999535;3,16775300;4,28149600
183,99999535;3,16775300;4,28149600
184,00999535;3,16775300;4,32517200
184,01999535;3,25572100;4,32517200
184,02999535;3,16775300;4,28149600
184,03999535;3,16775300;4,28149600
184,04999535;3,25572100;4,28149600
184,05999535;3,16775300;4,28149600
184,06999535;3,16775300;4,28149600
184,07999535;3,25572100;4,28149600
184,08999535;3,25572100;4,32517200
184,09999535;3,25572100;4,28149600
184,10999535;3,25572100;4,28149600
184,11999535;3,25572100;4,32517200
184,12999535;3,25572100;4,32517200
184,13999535;3,25572100;4,28149600
184,14999535;3,25572100;4,32517200
184,15999535;3,25572100;4,32517200
184,16999535;3,25572100;4,32517200
184,17999535;3,25572100;4,28149600
184,18999535;3,25572100;4,32517200
184,19999535;3,25572100;4,28149600
184,20999535;3,25572100;4,28149600
184,21999535;3,25572100;4,32517200
184,22999535;3,25572100;4,32517200
184,23999535;3,25572100;4,28149600
184,24999535;3,25572100;4,32517200
184,25999535;3,25572100;4,32517200
184,26999534;3,25572100;4,32517200
184,27999534;3,25572100;4,32517200
184,28999534;3,34368800;4,32517200
184,29999534;3,25572100;4,32517200
184,30999534;3,25572100;4,32517200
184,31999534;3,25572100;4,32517200
184,32999534;3,25572100;4,32517200
184,33999534;3,34368800;4,32517200
184,34999534;3,34368800;4,32517200
184,35999534;3,34368800;4,28149600
184,36999534;3,34368800;4,32517200
184,37999534;3,25572100;4,32517200
184,38999534;3,34368800;4,32517200
184,39999534;3,34368800;4,32517200
184,40999534;3,34368800;4,32517200
184,41999534;3,34368800;4,32517200
184,42999534;3,34368800;4,32517200
184,43999534;3,34368800;4,32517200
184,44999534;3,34368800;4,32517200
184,45999534;3,34368800;4,32517200
184,46999534;3,34368800;4,32517200
184,47999534;3,34368800;4,32517200
184,48999534;3,34368800;4,32517200
184,49999534;3,34368800;4,32517200
184,50999534;3,34368800;4,32517200
184,51999534;3,34368800;4,32517200
184,52999534;3,34368800;4,36884800
184,53999534;3,34368800;4,36884800
184,54999534;3,34368800;4,32517200
184,55999534;3,34368800;4,32517200
184,56999534;3,34368800;4,36884800
184,57999534;3,34368800;4,32517200
184,58999534;3,34368800;4,36884800
184,59999534;3,43165600;4,36884800
184,60999534;3,34368800;4,36884800
184,61999534;3,34368800;4,32517200
184,62999534;3,34368800;4,32517200
184,63999534;3,34368800;4,32517200
184,64999534;3,34368800;4,32517200
184,65999534;3,43165600;4,36884800
184,66999533;3,43165600;4,36884800
184,67999533;3,34368800;4,36884800
184,68999533;3,34368800;4,36884800
184,69999533;3,34368800;4,36884800
184,70999533;3,43165600;4,36884800
184,71999533;3,43165600;4,32517200
184,72999533;3,34368800;4,36884800
184,73999533;3,43165600;4,32517200
184,74999533;3,43165600;4,36884800
184,75999533;3,43165600;4,36884800
184,76999533;3,43165600;4,36884800
184,77999533;3,43165600;4,36884800
184,78999533;3,43165600;4,36884800
184,79999533;3,43165600;4,36884800
184,80999533;3,43165600;4,36884800
184,81999533;3,43165600;4,32517200
184,82999533;3,43165600;4,32517200
184,83999533;3,43165600;4,41252500
184,84999533;3,43165600;4,32517200
184,85999533;3,43165600;4,36884800
184,86999533;3,43165600;4,36884800
184,87999533;3,43165600;4,36884800
184,88999533;3,43165600;4,36884800
184,89999533;3,43165600;4,36884800
184,90999533;3,43165600;4,36884800
184,91999533;3,43165600;4,41252500
184,92999533;3,43165600;4,36884800
184,93999533;3,43165600;4,36884800
184,94999533;3,51962400;4,36884800
184,95999533;3,43165600;4,36884800
184,96999533;3,51962400;4,36884800
184,97999533;3,51962400;4,41252500
184,98999533;3,43165600;4,41252500
184,99999533;3,43165600;4,41252500
185,00999533;3,51962400;4,36884800
185,01999533;3,51962400;4,41252500
185,02999533;3,51962400;4,36884800
185,03999533;3,51962400;4,41252500
185,04999533;3,51962400;4,41252500
185,05999532;3,51962400;4,36884800
185,06999532;3,51962400;4,41252500
185,07999532;3,51962400;4,41252500
185,08999532;3,51962400;4,41252500
185,09999532;3,51962400;4,41252500
185,10999532;3,51962400;4,41252500
185,11999532;3,51962400;4,41252500
185,12999532;3,51962400;4,41252500
185,13999532;3,51962400;4,41252500
185,14999532;3,51962400;4,41252500
185,15999532;3,51962400;4,41252500
185,16999532;3,51962400;4,41252500
185,17999532;3,51962400;4,41252500
185,18999532;3,51962400;4,41252500
185,19999532;3,60759100;4,41252500
185,20999532;3,51962400;4,41252500
185,21999532;3,51962400;4,41252500
185,22999532;3,51962400;4,45620100
185,23999532;3,51962400;4,41252500
185,24999532;3,51962400;4,41252500
185,25999532;3,51962400;4,41252500
185,26999532;3,51962400;4,41252500
185,27999532;3,51962400;4,41252500
185,28999532;3,51962400;4,41252500
185,29999532;3,60759100;4,41252500
185,30999532;3,51962400;4,41252500
185,31999532;3,60759100;4,41252500
185,32999532;3,60759100;4,41252500
185,33999532;3,60759100;4,41252500
185,34999532;3,60759100;4,41252500
185,35999532;3,60759100;4,41252500
185,36999532;3,60759100;4,45620100
185,37999532;3,60759100;4,41252500
185,38999532;3,60759100;4,41252500
185,39999532;3,60759100;4,41252500
185,40999532;3,60759100;4,41252500
185,41999532;3,60759100;4,45620100
185,42999532;3,60759100;4,41252500
185,43999532;3,60759100;4,41252500
185,44999532;3,60759100;4,41252500
185,45999531;3,60759100;4,41252500
185,46999531;3,60759100;4,41252500
185,47999531;3,60759100;4,41252500
185,48999531;3,60759100;4,41252500
185,49999531;3,60759100;4,41252500
185,50999531;3,60759100;4,41252500
185,51999531;3,69555900;4,41252500
185,52999531;3,60759100;4,45620100
185,53999531;3,60759100;4,41252500
185,54999531;3,60759100;4,41252500
185,55999531;3,60759100;4,41252500
185,56999531;3,60759100;4,41252500
185,57999531;3,69555900;4,41252500
185,58999531;3,60759100;4,41252500
185,59999531;3,60759100;4,45620100
185,60999531;3,69555900;4,45620100
185,61999531;3,60759100;4,41252500
185,62999531;3,69555900;4,45620100
185,63999531;3,69555900;4,45620100
185,64999531;3,69555900;4,45620100
185,65999531;3,60759100;4,45620100
185,66999531;3,69555900;4,45620100
185,67999531;3,69555900;4,41252500
185,68999531;3,69555900;4,45620100
185,69999531;3,60759100;4,45620100
185,70999531;3,69555900;4,45620100
185,71999531;3,69555900;4,45620100
185,72999531;3,69555900;4,41252500
185,73999531;3,69555900;4,41252500
185,74999531;3,69555900;4,41252500
185,75999531;3,69555900;4,45620100
185,76999531;3,69555900;4,45620100
185,77999531;3,69555900;4,49987700
185,78999531;3,69555900;4,45620100
185,79999531;3,69555900;4,45620100
185,80999531;3,69555900;4,45620100
185,81999531;3,69555900;4,41252500
185,82999531;3,69555900;4,45620100
185,83999531;3,69555900;4,49987700
185,84999531;3,69555900;4,49987700
185,85999530;3,69555900;4,45620100
185,86999530;3,69555900;4,45620100
185,87999530;3,69555900;4,45620100
185,88999530;3,69555900;4,45620100
185,89999530;3,69555900;4,45620100
185,90999530;3,78352600;4,45620100
185,91999530;3,78352600;4,45620100
185,92999530;3,69555900;4,45620100
185,93999530;3,69555900;4,45620100
185,94999530;3,78352600;4,49987700
185,95999530;3,69555900;4,45620100
185,96999530;3,69555900;4,45620100
185,97999530;3,78352600;4,45620100
185,98999530;3,78352600;4,45620100
185,99999530;3,78352600;4,45620100
186,00999530;3,78352600;4,45620100
186,01999530;3,78352600;4,49987700
186,02999530;3,78352600;4,45620100
186,03999530;3,78352600;4,45620100
186,04999530;3,78352600;4,45620100
186,05999530;3,78352600;4,45620100
186,06999530;3,78352600;4,45620100
186,07999530;3,78352600;4,49987700
186,08999530;3,78352600;4,45620100
186,09999530;3,78352600;4,45620100
186,10999530;3,78352600;4,45620100
186,11999530;3,78352600;4,45620100
186,12999530;3,78352600;4,45620100
186,13999530;3,78352600;4,45620100
186,14999530;3,87149400;4,49987700
186,15999530;3,78352600;4,49987700
186,16999530;3,78352600;4,49987700
186,17999530;3,78352600;4,49987700
186,18999530;3,78352600;4,49987700
186,19999530;3,78352600;4,49987700
186,20999530;3,78352600;4,45620100
186,21999530;3,87149400;4,49987700
186,22999530;3,87149400;4,45620100
186,23999530;3,78352600;4,49987700
186,24999529;3,78352600;4,49987700
186,25999529;3,87149400;4,49987700
186,26999529;3,87149400;4,49987700
186,27999529;3,87149400;4,49987700
186,28999529;3,87149400;4,49987700
186,29999529;3,87149400;4,49987700
186,30999529;3,87149400;4,49987700
186,31999529;3,87149400;4,49987700
186,32999529;3,87149400;4,49987700
186,33999529;3,87149400;4,49987700
186,34999529;3,87149400;4,45620100
186,35999529;3,87149400;4,49987700
186,36999529;3,87149400;4,49987700
186,37999529;3,87149400;4,54355300
186,38999529;3,87149400;4,49987700
186,39999529;3,87149400;4,49987700
186,40999529;3,87149400;4,49987700
186,41999529;3,87149400;4,49987700
186,42999529;3,87149400;4,49987700
186,43999529;3,87149400;4,49987700
186,44999529;3,87149400;4,49987700
186,45999529;3,87149400;4,54355300
186,46999529;3,87149400;4,54355300
186,47999529;3,87149400;4,54355300
186,48999529;3,87149400;4,49987700
186,49999529;3,87149400;4,49987700
186,50999529;3,95946100;4,49987700
186,51999529;3,87149400;4,49987700
186,52999529;3,87149400;4,49987700
186,53999529;3,95946100;4,49987700
186,54999529;3,87149400;4,49987700
186,55999529;3,95946100;4,49987700
186,56999529;3,95946100;4,49987700
186,57999529;3,95946100;4,49987700
186,58999529;3,95946100;4,49987700
186,59999529;3,95946100;4,54355300
186,60999529;3,95946100;4,54355300
186,61999529;3,95946100;4,49987700
186,62999529;3,95946100;4,49987700
186,63999529;3,95946100;4,49987700
186,64999528;3,95946100;4,54355300
186,65999528;3,95946100;4,54355300
186,66999528;3,95946100;4,54355300
186,67999528;3,95946100;4,54355300
186,68999528;3,95946100;4,54355300
186,69999528;3,95946100;4,49987700
186,70999528;3,95946100;4,54355300
186,71999528;3,95946100;4,54355300
186,72999528;3,95946100;4,54355300
186,73999528;3,95946100;4,54355300
186,74999528;3,95946100;4,49987700
186,75999528;3,95946100;4,54355300
186,76999528;3,95946100;4,54355300
186,77999528;3,95946100;4,54355300
186,78999528;4,04742900;4,49987700
186,79999528;3,95946100;4,54355300
186,80999528;4,04742900;4,54355300
186,81999528;3,95946100;4,54355300
186,82999528;3,95946100;4,49987700
186,83999528;4,04742900;4,54355300
186,84999528;3,95946100;4,54355300
186,85999528;4,04742900;4,49987700
186,86999528;3,95946100;4,54355300
186,87999528;4,04742900;4,58738300
186,88999528;4,04742900;4,54355300
186,89999528;4,04742900;4,54355300
186,90999528;4,04742900;4,54355300
186,91999528;4,04742900;4,54355300
186,92999528;4,04742900;4,54355300
186,93999528;4,04742900;4,54355300
186,94999528;4,04742900;4,54355300
186,95999528;4,04742900;4,54355300
186,96999528;4,04742900;4,49987700
186,97999528;4,04742900;4,54355300
186,98999528;4,04742900;4,54355300
186,99999528;4,04742900;4,54355300
187,00999528;4,04742900;4,58738300
187,01999528;4,04742900;4,49987700
187,02999528;4,04742900;4,54355300
187,03999527;4,04742900;4,54355300
187,04999527;4,04742900;4,54355300
187,05999527;4,04742900;4,49987700
187,06999527;4,04742900;4,54355300
187,07999527;4,04742900;4,54355300
187,08999527;4,04742900;4,54355300
187,09999527;4,04742900;4,54355300
187,10999527;4,04742900;4,58738300
187,11999527;4,13570400;4,54355300
187,12999527;4,04742900;4,54355300
187,13999527;4,13570400;4,58738300
187,14999527;4,04742900;4,54355300
187,15999527;4,13570400;4,54355300
187,16999527;4,13570400;4,54355300
187,17999527;4,13570400;4,54355300
187,18999527;4,13570400;4,54355300
187,19999527;4,13570400;4,54355300
187,20999527;4,13570400;4,54355300
187,21999527;4,13570400;4,54355300
187,22999527;4,13570400;4,58738300
187,23999527;4,13570400;4,54355300
187,24999527;4,13570400;4,54355300
187,25999527;4,13570400;4,54355300
187,26999527;4,13570400;4,54355300
187,27999527;4,13570400;4,54355300
187,28999527;4,13570400;4,54355300
187,29999527;4,13570400;4,54355300
187,30999527;4,13570400;4,58738300
187,31999527;4,13570400;4,58738300
187,32999527;4,13570400;4,58738300
187,33999527;4,13570400;4,58738300
187,34999527;4,13570400;4,49987700
187,35999527;4,13570400;4,54355300
187,36999527;4,13570400;4,54355300
187,37999527;4,13570400;4,54355300
187,38999527;4,13570400;4,54355300
187,39999527;4,22367100;4,54355300
187,40999527;4,13570400;4,54355300
187,41999527;4,13570400;4,58738300
187,42999527;4,22367100;4,54355300
187,43999526;4,13570400;4,54355300
187,44999526;4,13570400;4,54355300
187,45999526;4,22367100;4,54355300
187,46999526;4,22367100;4,54355300
187,47999526;4,22367100;4,58738300
187,48999526;4,22367100;4,54355300
187,49999526;4,13570400;4,54355300
187,50999526;4,22367100;4,54355300
187,51999526;4,22367100;4,58738300
187,52999526;4,22367100;4,58738300
187,53999526;4,22367100;4,58738300
187,54999526;4,22367100;4,58738300
187,55999526;4,22367100;4,58738300
187,56999526;4,22367100;4,58738300
187,57999526;4,22367100;4,54355300
187,58999526;4,22367100;4,58738300
187,59999526;4,22367100;4,54355300
187,60999526;4,22367100;4,58738300
187,61999526;4,22367100;4,54355300
187,62999526;4,22367100;4,58738300
187,63999526;4,22367100;4,54355300
187,64999526;4,22367100;4,58738300
187,65999526;4,22367100;4,58738300
187,66999526;4,22367100;4,58738300
187,67999526;4,22367100;4,58738300
187,68999526;4,22367100;4,58738300
187,69999526;4,22367100;4,58738300
187,70999526;4,22367100;4,54355300
187,71999526;4,22367100;4,54355300
187,72999526;4,22367100;4,58738300
187,73999526;4,22367100;4,54355300
187,74999526;4,22367100;4,54355300
187,75999526;4,22367100;4,58738300
187,76999526;4,31163900;4,58738300
187,77999526;4,31163900;4,58738300
187,78999526;4,22367100;4,58738300
187,79999526;4,22367100;4,54355300
187,80999526;4,31163900;4,54355300
187,81999526;4,22367100;4,58738300
187,82999526;4,31163900;4,54355300
187,83999525;4,31163900;4,54355300
187,84999525;4,31163900;4,54355300
187,85999525;4,31163900;4,54355300
187,86999525;4,31163900;4,58738300
187,87999525;4,31163900;4,58738300
187,88999525;4,31163900;4,54355300
187,89999525;4,31163900;4,58738300
187,90999525;4,31163900;4,58738300
187,91999525;4,31163900;4,54355300
187,92999525;4,31163900;4,58738300
187,93999525;4,31163900;4,54355300
187,94999525;4,31163900;4,54355300
187,95999525;4,31163900;4,58738300
187,96999525;4,31163900;4,54355300
187,97999525;4,31163900;4,54355300
187,98999525;4,31163900;4,54355300
187,99999525;4,31163900;4,58738300
188,00999525;4,31163900;4,58738300
188,01999525;4,31163900;4,58738300
188,02999525;4,31163900;4,58738300
188,03999525;4,31163900;4,54355300
188,04999525;4,31163900;4,54355300
188,05999525;4,31163900;4,54355300
188,06999525;4,31163900;4,54355300
188,07999525;4,31163900;4,54355300
188,08999525;4,31163900;4,54355300
188,09999525;4,39960600;4,54355300
188,10999525;4,39960600;4,58738300
188,11999525;4,39960600;4,54355300
188,12999525;4,39960600;4,54355300
188,13999525;4,39960600;4,54355300
188,14999525;4,39960600;4,54355300
188,15999525;4,39960600;4,54355300
188,16999525;4,39960600;4,54355300
188,17999525;4,39960600;4,54355300
188,18999525;4,39960600;4,54355300
188,19999525;4,39960600;4,54355300
188,20999525;4,39960600;4,54355300
188,21999525;4,39960600;4,54355300
188,22999524;4,39960600;4,54355300
188,23999524;4,39960600;4,54355300
188,24999524;4,39960600;4,54355300
188,25999524;4,39960600;4,54355300
188,26999524;4,39960600;4,54355300
188,27999524;4,39960600;4,58738300
188,28999524;4,39960600;4,54355300
188,29999524;4,39960600;4,54355300
188,30999524;4,39960600;4,54355300
188,31999524;4,39960600;4,54355300
188,32999524;4,39960600;4,54355300
188,33999524;4,39960600;4,58738300
188,34999524;4,39960600;4,54355300
188,35999524;4,39960600;4,54355300
188,36999524;4,48757400;4,58738300
188,37999524;4,48757400;4,54355300
188,38999524;4,48757400;4,54355300
188,39999524;4,48757400;4,54355300
188,40999524;4,48757400;4,54355300
188,41999524;4,48757400;4,58738300
188,42999524;4,39960600;4,54355300
188,43999524;4,48757400;4,54355300
188,44999524;4,48757400;4,54355300
188,45999524;4,48757400;4,54355300
188,46999524;4,48757400;4,54355300
188,47999524;4,48757400;4,54355300
188,48999524;4,48757400;4,54355300
188,49999524;4,48757400;4,54355300
188,50999524;4,48757400;4,54355300
188,51999524;4,48757400;4,54355300
188,52999524;4,48757400;4,54355300
188,53999524;4,48757400;4,54355300
188,54999524;4,48757400;4,58738300
188,55999524;4,48757400;4,54355300
188,56999524;4,48757400;4,54355300
188,57999524;4,48757400;4,54355300
188,58999524;4,48757400;4,54355300
188,59999524;4,48757400;4,54355300
188,60999524;4,48757400;4,54355300
188,61999524;4,48757400;4,49987700
188,62999523;4,48757400;4,54355300
188,63999523;4,48757400;4,54355300
188,64999523;4,48757400;4,54355300
188,65999523;4,48757400;4,49987700
188,66999523;4,48757400;4,54355300
188,67999523;4,48757400;4,49987700
188,68999523;4,48757400;4,54355300
188,69999523;4,48757400;4,54355300
188,70999523;4,57554100;4,49987700
188,71999523;4,57554100;4,54355300
188,72999523;4,48757400;4,49987700
188,73999523;4,57554100;4,54355300
188,74999523;4,57554100;4,54355300
188,75999523;4,57554100;4,49987700
188,76999523;4,57554100;4,54355300
188,77999523;4,57554100;4,54355300
188,78999523;4,57554100;4,54355300
188,79999523;4,57554100;4,49987700
188,80999523;4,57554100;4,49987700
188,81999523;4,57554100;4,49987700
188,82999523;4,57554100;4,49987700
188,83999523;4,57554100;4,49987700
188,84999523;4,57554100;4,54355300
188,85999523;4,57554100;4,49987700
188,86999523;4,57554100;4,54355300
188,87999523;4,57554100;4,49987700
188,88999523;4,57554100;4,49987700
188,89999523;4,57554100;4,49987700
188,90999523;4,57554100;4,49987700
188,91999523;4,57554100;4,49987700
188,92999523;4,57554100;4,49987700
188,93999523;4,57554100;4,49987700
188,94999523;4,57554100;4,49987700
188,95999523;4,57554100;4,49987700
188,96999523;4,57554100;4,49987700
188,97999523;4,66350900;4,49987700
188,98999523;4,66350900;4,49987700
188,99999523;4,57554100;4,49987700
189,00999523;4,66350900;4,49987700
189,01999522;4,66350900;4,49987700
189,02999522;4,57554100;4,49987700
189,03999522;4,66350900;4,45620100
189,04999522;4,66350900;4,45620100
189,05999522;4,66350900;4,49987700
189,06999522;4,57554100;4,45620100
189,07999522;4,66350900;4,49987700
189,08999522;4,66350900;4,49987700
189,09999522;4,66350900;4,49987700
189,10999522;4,66350900;4,49987700
189,11999522;4,66350900;4,49987700
189,12999522;4,66350900;4,45620100
189,13999522;4,66350900;4,49987700
189,14999522;4,66350900;4,49987700
189,15999522;4,66350900;4,49987700
189,16999522;4,66350900;4,49987700
189,17999522;4,66350900;4,45620100
189,18999522;4,66350900;4,49987700
189,19999522;4,66350900;4,49987700
189,20999522;4,66350900;4,45620100
189,21999522;4,66350900;4,49987700
189,22999522;4,66350900;4,45620100
189,23999522;4,66350900;4,49987700
189,24999522;4,66350900;4,49987700
189,25999522;4,66350900;4,45620100
189,26999522;4,66350900;4,49987700
189,27999522;4,66350900;4,45620100
189,28999522;4,66350900;4,45620100
189,29999522;4,66350900;4,49987700
189,30999522;4,75147600;4,45620100
189,31999522;4,75147600;4,45620100
189,32999522;4,66350900;4,49987700
189,33999522;4,75147600;4,45620100
189,34999522;4,75147600;4,45620100
189,35999522;4,75147600;4,49987700
189,36999522;4,75147600;4,45620100
189,37999522;4,75147600;4,45620100
189,38999522;4,75147600;4,49987700
189,39999522;4,75147600;4,45620100
189,40999522;4,75147600;4,45620100
189,41999521;4,75147600;4,45620100
189,42999521;4,75147600;4,49987700
189,43999521;4,75147600;4,45620100
189,44999521;4,75147600;4,45620100
189,45999521;4,75147600;4,49987700
189,46999521;4,75147600;4,45620100
189,47999521;4,75147600;4,45620100
189,48999521;4,75147600;4,45620100
189,49999521;4,75147600;4,45620100
189,50999521;4,75147600;4,45620100
189,51999521;4,75147600;4,45620100
189,52999521;4,75147600;4,45620100
189,53999521;4,83944400;4,45620100
189,54999521;4,75147600;4,45620100
189,55999521;4,75147600;4,41252500
189,56999521;4,83944400;4,45620100
189,57999521;4,75147600;4,45620100
189,58999521;4,83944400;4,45620100
189,59999521;4,75147600;4,45620100
189,60999521;4,75147600;4,45620100
