Frekvens;Kanal A;Kanal B
298,88999245;9,41529300;1,74735500
298,89999245;9,41529300;1,74735500
298,90999245;9,32732500;1,74735500
298,91999245;9,41529300;1,74735500
298,92999245;9,41529300;1,74735500
298,93999245;9,32732500;1,74735500
298,94999245;9,32732500;1,74735500
298,95999245;9,32732500;1,74735500
298,96999245;9,41529300;1,74735500
298,97999245;9,41529300;1,74735500
298,98999245;9,41529300;1,74735500
298,99999245;9,32732500;1,74735500
299,00999245;9,32732500;1,74735500
299,01999245;9,32732500;1,74735500
299,02999245;9,32732500;1,74735500
299,03999245;9,32732500;1,74735500
299,04999245;9,32732500;1,74735500
299,05999245;9,32732500;1,74735500
299,06999244;9,32732500;1,74735500
299,07999244;9,32732500;1,66000200
299,08999244;9,32732500;1,74735500
299,09999244;9,32732500;1,74735500
299,10999244;9,32732500;1,74735500
299,11999244;9,32732500;1,74735500
299,12999244;9,32732500;1,74735500
299,13999244;9,32732500;1,74735500
299,14999244;9,32732500;1,74735500
299,15999244;9,32732500;1,74735500
299,16999244;9,32732500;1,74735500
299,17999244;9,32732500;1,74735500
299,18999244;9,32732500;1,74735500
299,19999244;9,32732500;1,74735500
299,20999244;9,32732500;1,74735500
299,21999244;9,32732500;1,74735500
299,22999244;9,23935800;1,74735500
299,23999244;9,32732500;1,74735500
299,24999244;9,23935800;1,74735500
299,25999244;9,23935800;1,74735500
299,26999244;9,32732500;1,74735500
299,27999244;9,23935800;1,74735500
299,28999244;9,32732500;1,74735500
299,29999244;9,32732500;1,74735500
299,30999244;9,23935800;1,74735500
299,31999244;9,23935800;1,74735500
299,32999244;9,23935800;1,74735500
299,33999244;9,23935800;1,74735500
299,34999244;9,23935800;1,74735500
299,35999244;9,23935800;1,74735500
299,36999244;9,23935800;1,74735500
299,37999244;9,23935800;1,74735500
299,38999244;9,23935800;1,74735500
299,39999244;9,23935800;1,74735500
299,40999244;9,23935800;1,74735500
299,41999244;9,23935800;1,74735500
299,42999244;9,23935800;1,74735500
299,43999244;9,23935800;1,74735500
299,44999244;9,23935800;1,74735500
299,45999244;9,23935800;1,74735500
299,46999243;9,23935800;1,74735500
299,47999243;9,23935800;1,74735500
299,48999243;9,23935800;1,74735500
299,49999243;9,23935800;1,74735500
299,50999243;9,23935800;1,74735500
299,51999243;9,23935800;1,74735500
299,52999243;9,23935800;1,74735500
299,53999243;9,15108300;1,74735500
299,54999243;9,23935800;1,74735500
299,55999243;9,23935800;1,74735500
299,56999243;9,23935800;1,74735500
299,57999243;9,15108300;1,74735500
299,58999243;9,15108300;1,74735500
299,59999243;9,15108300;1,74735500
299,60999243;9,15108300;1,74735500
299,61999243;9,23935800;1,74735500
299,62999243;9,15108300;1,74735500
299,63999243;9,15108300;1,74735500
299,64999243;9,15108300;1,74735500
299,65999243;9,15108300;1,83470700
299,66999243;9,15108300;1,74735500
299,67999243;9,15108300;1,83470700
299,68999243;9,15108300;1,74735500
299,69999243;9,15108300;1,83470700
299,70999243;9,15108300;1,74735500
299,71999243;9,15108300;1,83470700
299,72999243;9,15108300;1,74735500
299,73999243;9,15108300;1,83470700
299,74999243;9,15108300;1,74735500
299,75999243;9,15108300;1,74735500
299,76999243;9,15108300;1,74735500
299,77999243;9,15108300;1,83470700
299,78999243;9,15108300;1,74735500
299,79999243;9,15108300;1,74735500
299,80999243;9,15108300;1,83470700
299,81999243;9,15108300;1,83470700
299,82999243;9,15108300;1,83470700
299,83999243;9,15108300;1,83470700
299,84999243;9,15108300;1,83470700
299,85999242;9,06311500;1,83470700
299,86999242;9,15108300;1,83470700
299,87999242;9,15108300;1,83470700
299,88999242;9,15108300;1,83470700
299,89999242;9,15108300;1,83470700
299,90999242;9,06311500;1,83470700
299,91999242;9,06311500;1,83470700
299,92999242;9,06311500;1,83470700
299,93999242;9,06311500;1,83470700
299,94999242;9,06311500;1,83470700
299,95999242;9,06311500;1,83470700
299,96999242;9,06311500;1,83470700
299,97999242;9,06311500;1,83470700
299,98999242;9,06311500;1,83470700
299,99999242;9,06311500;1,83470700
300,00999242;9,06311500;1,83470700
300,01999242;9,06311500;1,83470700
300,02999242;9,06311500;1,83470700
300,03999242;9,06311500;1,83470700
300,04999242;9,06311500;1,83470700
300,05999242;9,06311500;1,83470700
300,06999242;9,06311500;1,83470700
300,07999242;9,06311500;1,83470700
300,08999242;9,06311500;1,83470700
300,09999242;9,06311500;1,83470700
300,10999242;9,06311500;1,92206000
300,11999242;9,06311500;1,83470700
300,12999242;9,06311500;1,83470700
300,13999242;9,06311500;1,92206000
300,14999242;9,06311500;1,92206000
300,15999242;9,06311500;1,92206000
300,16999242;9,06311500;1,92206000
300,17999242;9,06311500;1,92206000
300,18999242;8,97514700;1,92206000
300,19999242;9,06311500;1,92206000
300,20999242;8,97514700;1,92206000
300,21999242;8,97514700;1,92206000
300,22999242;8,97514700;1,92206000
300,23999242;8,97514700;1,92206000
300,24999242;8,97514700;1,92206000
300,25999241;9,06311500;1,92206000
300,26999241;8,97514700;1,92206000
300,27999241;8,97514700;1,92206000
300,28999241;8,97514700;1,92206000
300,29999241;8,97514700;1,92206000
300,30999241;8,97514700;1,92206000
300,31999241;8,97514700;1,92206000
300,32999241;8,97514700;1,92206000
300,33999241;8,97514700;1,92206000
300,34999241;8,97514700;1,92206000
300,35999241;8,97514700;1,92206000
300,36999241;8,97514700;2,00941200
300,37999241;8,97514700;2,00941200
300,38999241;8,97514700;1,92206000
300,39999241;8,97514700;2,00941200
300,40999241;8,97514700;2,00941200
300,41999241;8,97514700;2,00941200
300,42999241;8,97514700;2,00941200
300,43999241;8,97514700;2,00941200
300,44999241;8,97514700;2,00941200
300,45999241;8,97514700;2,00941200
300,46999241;8,97514700;2,00941200
300,47999241;8,88718000;2,00941200
300,48999241;8,97514700;2,00941200
300,49999241;8,88718000;2,00941200
300,50999241;8,97514700;2,00941200
300,51999241;8,97514700;2,00941200
300,52999241;8,88718000;2,09707200
300,53999241;8,88718000;2,09707200
300,54999241;8,88718000;2,09707200
300,55999241;8,88718000;2,09707200
300,56999241;8,88718000;2,00941200
300,57999241;8,88718000;2,09707200
300,58999241;8,88718000;2,09707200
300,59999241;8,88718000;2,09707200
300,60999241;8,88718000;2,09707200
300,61999241;8,88718000;2,09707200
300,62999241;8,88718000;2,09707200
300,63999241;8,88718000;2,09707200
300,64999240;8,88718000;2,09707200
300,65999240;8,88718000;2,09707200
300,66999240;8,88718000;2,09707200
300,67999240;8,88718000;2,09707200
300,68999240;8,88718000;2,18442400
300,69999240;8,88718000;2,09707200
300,70999240;8,88718000;2,09707200
300,71999240;8,88718000;2,09707200
300,72999240;8,88718000;2,18442400
300,73999240;8,88718000;2,18442400
300,74999240;8,88718000;2,09707200
300,75999240;8,88718000;2,18442400
300,76999240;8,79921200;2,18442400
300,77999240;8,88718000;2,18442400
300,78999240;8,88718000;2,18442400
300,79999240;8,79921200;2,18442400
300,80999240;8,88718000;2,18442400
300,81999240;8,79921200;2,18442400
300,82999240;8,79921200;2,18442400
300,83999240;8,79921200;2,18442400
300,84999240;8,79921200;2,18442400
300,85999240;8,79921200;2,18442400
300,86999240;8,79921200;2,18442400
300,87999240;8,79921200;2,18442400
300,88999240;8,79921200;2,18442400
300,89999240;8,79921200;2,18442400
300,90999240;8,79921200;2,18442400
300,91999240;8,79921200;2,18442400
300,92999240;8,79921200;2,18442400
300,93999240;8,79921200;2,27177700
300,94999240;8,79921200;2,18442400
300,95999240;8,79921200;2,18442400
300,96999240;8,79921200;2,18442400
300,97999240;8,79921200;2,18442400
300,98999240;8,79921200;2,18442400
300,99999240;8,79921200;2,18442400
301,00999240;8,79921200;2,18442400
301,01999240;8,79921200;2,18442400
301,02999240;8,79921200;2,18442400
301,03999240;8,79921200;2,18442400
301,04999239;8,79921200;2,18442400
301,05999239;8,79921200;2,18442400
301,06999239;8,79921200;2,18442400
301,07999239;8,79921200;2,18442400
301,08999239;8,71124500;2,18442400
301,09999239;8,79921200;2,18442400
301,10999239;8,71124500;2,18442400
301,11999239;8,79921200;2,18442400
301,12999239;8,71124500;2,27177700
301,13999239;8,71124500;2,18442400
301,14999239;8,71124500;2,18442400
301,15999239;8,71124500;2,27177700
301,16999239;8,71124500;2,27177700
301,17999239;8,71124500;2,27177700
301,18999239;8,71124500;2,18442400
301,19999239;8,71124500;2,18442400
301,20999239;8,71124500;2,18442400
301,21999239;8,71124500;2,27177700
301,22999239;8,71124500;2,27177700
301,23999239;8,71124500;2,18442400
301,24999239;8,71124500;2,18442400
301,25999239;8,71124500;2,18442400
301,26999239;8,71124500;2,18442400
301,27999239;8,71124500;2,27177700
301,28999239;8,71124500;2,27177700
301,29999239;8,71124500;2,18442400
301,30999239;8,71124500;2,18442400
301,31999239;8,71124500;2,27177700
301,32999239;8,71124500;2,27177700
301,33999239;8,71124500;2,18442400
301,34999239;8,71124500;2,27177700
301,35999239;8,71124500;2,27177700
301,36999239;8,71124500;2,27177700
301,37999239;8,71124500;2,27177700
301,38999239;8,71124500;2,27177700
301,39999239;8,62327800;2,27177700
301,40999239;8,71124500;2,27177700
301,41999239;8,62327800;2,27177700
301,42999239;8,62327800;2,27177700
301,43999238;8,71124500;2,27177700
301,44999238;8,62327800;2,27177700
301,45999238;8,71124500;2,27177700
301,46999238;8,62327800;2,27177700
301,47999238;8,62327800;2,27177700
301,48999238;8,62327800;2,27177700
301,49999238;8,62327800;2,27177700
301,50999238;8,62327800;2,27177700
301,51999238;8,62327800;2,27177700
301,52999238;8,62327800;2,27177700
301,53999238;8,62327800;2,27177700
301,54999238;8,62327800;2,27177700
301,55999238;8,62327800;2,27177700
301,56999238;8,62327800;2,27177700
301,57999238;8,62327800;2,27177700
301,58999238;8,62327800;2,27177700
301,59999238;8,62327800;2,27177700
301,60999238;8,62327800;2,27177700
301,61999238;8,62327800;2,27177700
301,62999238;8,62327800;2,27177700
301,63999238;8,62327800;2,27177700
301,64999238;8,62327800;2,27177700
301,65999238;8,62327800;2,27177700
301,66999238;8,62327800;2,27177700
301,67999238;8,62327800;2,27177700
301,68999238;8,62327800;2,27177700
301,69999238;8,62327800;2,27177700
301,70999238;8,62327800;2,27177700
301,71999238;8,53531000;2,27177700
301,72999238;8,53531000;2,35912900
301,73999238;8,53531000;2,27177700
301,74999238;8,62327800;2,27177700
301,75999238;8,53531000;2,27177700
301,76999238;8,62327800;2,35912900
301,77999238;8,62327800;2,35912900
301,78999238;8,53531000;2,35912900
301,79999238;8,53531000;2,35912900
301,80999238;8,53531000;2,35912900
301,81999238;8,53531000;2,35912900
301,82999238;8,53531000;2,35912900
301,83999237;8,53531000;2,35912900
301,84999237;8,53531000;2,35912900
301,85999237;8,53531000;2,35912900
301,86999237;8,53531000;2,35912900
301,87999237;8,53531000;2,35912900
301,88999237;8,53531000;2,35912900
301,89999237;8,53531000;2,35912900
301,90999237;8,53531000;2,35912900
301,91999237;8,53531000;2,35912900
301,92999237;8,53531000;2,35912900
301,93999237;8,53531000;2,35912900
301,94999237;8,53531000;2,35912900
301,95999237;8,44734300;2,44648100
301,96999237;8,53531000;2,35912900
301,97999237;8,53531000;2,35912900
301,98999237;8,53531000;2,44648100
301,99999237;8,53531000;2,44648100
302,00999237;8,53531000;2,44648100
302,01999237;8,44734300;2,44648100
302,02999237;8,53531000;2,44648100
302,03999237;8,44734300;2,44648100
302,04999237;8,44734300;2,44648100
302,05999237;8,44734300;2,44648100
302,06999237;8,44734300;2,44648100
302,07999237;8,44734300;2,44648100
302,08999237;8,44734300;2,44648100
302,09999237;8,44734300;2,44648100
302,10999237;8,44734300;2,44648100
302,11999237;8,44734300;2,44648100
302,12999237;8,44734300;2,44648100
302,13999237;8,44734300;2,44648100
302,14999237;8,44734300;2,44648100
302,15999237;8,44734300;2,53383400
302,16999237;8,44734300;2,53383400
302,17999237;8,44734300;2,53383400
302,18999237;8,44734300;2,53383400
302,19999237;8,44734300;2,53383400
302,20999237;8,44734300;2,53383400
302,21999237;8,44734300;2,53383400
302,22999237;8,44734300;2,53383400
302,23999236;8,44734300;2,53383400
302,24999236;8,44734300;2,53383400
302,25999236;8,44734300;2,53383400
302,26999236;8,35937500;2,53383400
302,27999236;8,44734300;2,53383400
302,28999236;8,44734300;2,53383400
302,29999236;8,44734300;2,62118600
302,30999236;8,44734300;2,62118600
302,31999236;8,44734300;2,62118600
302,32999236;8,44734300;2,62118600
302,33999236;8,35937500;2,62118600
302,34999236;8,35937500;2,62118600
302,35999236;8,35937500;2,62118600
302,36999236;8,35937500;2,62118600
302,37999236;8,35937500;2,62118600
302,38999236;8,35937500;2,62118600
302,39999236;8,35937500;2,62118600
302,40999236;8,35937500;2,62118600
302,41999236;8,35937500;2,70853800
302,42999236;8,35937500;2,62118600
302,43999236;8,35937500;2,70853800
302,44999236;8,35937500;2,62118600
302,45999236;8,35937500;2,70853800
302,46999236;8,35937500;2,70853800
302,47999236;8,35937500;2,70853800
302,48999236;8,35937500;2,70853800
302,49999236;8,35937500;2,70853800
302,50999236;8,35937500;2,70853800
302,51999236;8,35937500;2,70853800
302,52999236;8,35937500;2,70853800
302,53999236;8,35937500;2,70853800
302,54999236;8,35937500;2,70853800
302,55999236;8,35937500;2,79589100
302,56999236;8,35937500;2,70853800
302,57999236;8,35937500;2,70853800
302,58999236;8,35937500;2,79589100
302,59999236;8,35937500;2,79589100
302,60999236;8,35937500;2,79589100
302,61999236;8,35937500;2,79589100
302,62999235;8,35937500;2,79589100
302,63999235;8,35937500;2,79589100
302,64999235;8,35937500;2,79589100
302,65999235;8,35937500;2,79589100
302,66999235;8,27140700;2,79589100
302,67999235;8,27140700;2,79589100
302,68999235;8,27140700;2,79589100
302,69999235;8,27140700;2,79589100
302,70999235;8,35937500;2,79589100
302,71999235;8,27140700;2,79589100
302,72999235;8,27140700;2,79589100
302,73999235;8,27140700;2,79589100
302,74999235;8,27140700;2,88324300
302,75999235;8,27140700;2,79589100
302,76999235;8,27140700;2,79589100
302,77999235;8,27140700;2,88324300
302,78999235;8,27140700;2,88324300
302,79999235;8,27140700;2,88324300
302,80999235;8,27140700;2,88324300
302,81999235;8,27140700;2,88324300
302,82999235;8,27140700;2,88324300
302,83999235;8,27140700;2,88324300
302,84999235;8,27140700;2,88324300
302,85999235;8,27140700;2,88324300
302,86999235;8,27140700;2,88324300
302,87999235;8,27140700;2,88324300
302,88999235;8,27140700;2,88324300
302,89999235;8,18313200;2,88324300
302,90999235;8,27140700;2,88324300
302,91999235;8,18313200;2,88324300
302,92999235;8,18313200;2,88324300
302,93999235;8,18313200;2,88324300
302,94999235;8,27140700;2,88324300
302,95999235;8,27140700;2,88324300
302,96999235;8,27140700;2,88324300
302,97999235;8,18313200;2,88324300
302,98999235;8,18313200;2,88324300
302,99999235;8,18313200;2,88324300
303,00999235;8,18313200;2,88324300
303,01999235;8,18313200;2,88324300
303,02999234;8,18313200;2,88324300
303,03999234;8,18313200;2,88324300
303,04999234;8,18313200;2,88324300
303,05999234;8,18313200;2,97059500
303,06999234;8,18313200;2,97059500
303,07999234;8,18313200;2,97059500
303,08999234;8,18313200;2,97059500
303,09999234;8,18313200;2,97059500
303,10999234;8,18313200;2,88324300
303,11999234;8,18313200;2,97059500
303,12999234;8,18313200;2,97059500
303,13999234;8,18313200;2,97059500
303,14999234;8,18313200;2,97059500
303,15999234;8,18313200;2,97059500
303,16999234;8,18313200;2,97059500
303,17999234;8,18313200;2,97059500
303,18999234;8,18313200;2,97059500
303,19999234;8,09516500;2,97059500
303,20999234;8,18313200;2,97059500
303,21999234;8,18313200;2,97059500
303,22999234;8,18313200;2,97059500
303,23999234;8,18313200;2,97059500
303,24999234;8,18313200;2,97059500
303,25999234;8,09516500;2,97059500
303,26999234;8,18313200;2,97059500
303,27999234;8,09516500;2,97059500
303,28999234;8,09516500;2,97059500
303,29999234;8,09516500;3,05825500
303,30999234;8,09516500;3,05825500
303,31999234;8,09516500;3,05825500
303,32999234;8,09516500;3,05825500
303,33999234;8,09516500;3,05825500
303,34999234;8,09516500;3,05825500
303,35999234;8,09516500;3,05825500
303,36999234;8,09516500;3,05825500
303,37999234;8,09516500;3,05825500
303,38999234;8,09516500;3,05825500
303,39999234;8,09516500;3,05825500
303,40999234;8,09516500;3,05825500
303,41999233;8,09516500;3,05825500
303,42999233;8,09516500;3,14560800
303,43999233;8,09516500;3,05825500
303,44999233;8,09516500;3,05825500
303,45999233;8,09516500;3,14560800
303,46999233;8,09516500;3,14560800
303,47999233;8,09516500;3,14560800
303,48999233;8,09516500;3,05825500
303,49999233;8,09516500;3,14560800
303,50999233;8,00719700;3,14560800
303,51999233;8,09516500;3,14560800
303,52999233;8,09516500;3,14560800
303,53999233;8,09516500;3,14560800
303,54999233;8,00719700;3,23296000
303,55999233;8,00719700;3,14560800
303,56999233;8,00719700;3,14560800
303,57999233;8,00719700;3,23296000
303,58999233;8,00719700;3,14560800
303,59999233;8,00719700;3,23296000
303,60999233;8,00719700;3,23296000
303,61999233;8,00719700;3,23296000
303,62999233;8,00719700;3,23296000
303,63999233;8,00719700;3,23296000
303,64999233;8,00719700;3,23296000
303,65999233;8,00719700;3,23296000
303,66999233;8,00719700;3,23296000
303,67999233;8,00719700;3,23296000
303,68999233;8,00719700;3,32031300
303,69999233;8,00719700;3,23296000
303,70999233;8,00719700;3,32031300
303,71999233;8,00719700;3,32031300
303,72999233;8,00719700;3,32031300
303,73999233;8,00719700;3,32031300
303,74999233;8,00719700;3,32031300
303,75999233;8,00719700;3,32031300
303,76999233;8,00719700;3,32031300
303,77999233;8,00719700;3,32031300
303,78999233;8,00719700;3,40766500
303,79999233;8,00719700;3,32031300
303,80999233;8,00719700;3,40766500
303,81999232;8,00719700;3,40766500
303,82999232;8,00719700;3,40766500
303,83999232;8,00719700;3,40766500
303,84999232;8,00719700;3,40766500
303,85999232;8,00719700;3,40766500
303,86999232;8,00719700;3,40766500
303,87999232;7,91923000;3,40766500
303,88999232;7,91923000;3,40766500
303,89999232;7,91923000;3,40766500
303,90999232;7,91923000;3,40766500
303,91999232;7,91923000;3,49501700
303,92999232;7,91923000;3,40766500
303,93999232;8,00719700;3,49501700
303,94999232;7,91923000;3,49501700
303,95999232;7,91923000;3,49501700
303,96999232;7,91923000;3,49501700
303,97999232;7,91923000;3,49501700
303,98999232;7,91923000;3,49501700
303,99999232;7,91923000;3,49501700
304,00999232;7,91923000;3,49501700
304,01999232;7,91923000;3,58237000
304,02999232;7,91923000;3,58237000
304,03999232;7,91923000;3,58237000
304,04999232;7,91923000;3,58237000
304,05999232;7,91923000;3,58237000
304,06999232;7,91923000;3,58237000
304,07999232;7,91923000;3,58237000
304,08999232;7,91923000;3,58237000
304,09999232;7,91923000;3,58237000
304,10999232;7,91923000;3,58237000
304,11999232;7,91923000;3,58237000
304,12999232;7,83126200;3,58237000
304,13999232;7,83126200;3,66972200
304,14999232;7,91923000;3,66972200
304,15999232;7,91923000;3,66972200
304,16999232;7,91923000;3,66972200
304,17999232;7,91923000;3,66972200
304,18999232;7,91923000;3,66972200
304,19999232;7,91923000;3,66972200
304,20999232;7,83126200;3,66972200
304,21999231;7,83126200;3,75707400
304,22999231;7,83126200;3,75707400
304,23999231;7,83126200;3,75707400
304,24999231;7,83126200;3,75707400
304,25999231;7,83126200;3,75707400
304,26999231;7,83126200;3,75707400
304,27999231;7,83126200;3,75707400
304,28999231;7,83126200;3,75707400
304,29999231;7,83126200;3,75707400
304,30999231;7,83126200;3,84442700
304,31999231;7,83126200;3,84442700
304,32999231;7,83126200;3,84442700
304,33999231;7,83126200;3,84442700
304,34999231;7,83126200;3,84442700
304,35999231;7,83126200;3,84442700
304,36999231;7,83126200;3,84442700
304,37999231;7,83126200;3,84442700
304,38999231;7,83126200;3,93177900
304,39999231;7,83126200;3,93177900
304,40999231;7,83126200;3,93177900
304,41999231;7,83126200;3,93177900
304,42999231;7,74329500;3,93177900
304,43999231;7,83126200;3,93177900
304,44999231;7,83126200;3,93177900
304,45999231;7,83126200;3,93177900
304,46999231;7,83126200;4,01913100
304,47999231;7,74329500;4,01913100
304,48999231;7,83126200;4,01913100
304,49999231;7,83126200;4,01913100
304,50999231;7,74329500;4,01913100
304,51999231;7,74329500;4,01913100
304,52999231;7,74329500;4,01913100
304,53999231;7,74329500;4,01913100
304,54999231;7,74329500;4,01913100
304,55999231;7,74329500;4,10679100
304,56999231;7,74329500;4,10679100
304,57999231;7,74329500;4,10679100
304,58999231;7,74329500;4,10679100
304,59999231;7,74329500;4,10679100
304,60999230;7,74329500;4,10679100
304,61999230;7,74329500;4,10679100
304,62999230;7,74329500;4,19414400
304,63999230;7,74329500;4,19414400
304,64999230;7,74329500;4,19414400
304,65999230;7,74329500;4,19414400
304,66999230;7,74329500;4,19414400
304,67999230;7,74329500;4,19414400
304,68999230;7,74329500;4,19414400
304,69999230;7,74329500;4,28149600
304,70999230;7,74329500;4,28149600
304,71999230;7,74329500;4,19414400
304,72999230;7,74329500;4,28149600
304,73999230;7,65532700;4,28149600
304,74999230;7,65532700;4,28149600
304,75999230;7,74329500;4,28149600
304,76999230;7,74329500;4,36884800
304,77999230;7,74329500;4,28149600
304,78999230;7,65532700;4,28149600
304,79999230;7,65532700;4,36884800
304,80999230;7,74329500;4,36884800
304,81999230;7,74329500;4,36884800
304,82999230;7,74329500;4,36884800
304,83999230;7,65532700;4,36884800
304,84999230;7,65532700;4,36884800
304,85999230;7,65532700;4,36884800
304,86999230;7,65532700;4,45620100
304,87999230;7,65532700;4,45620100
304,88999230;7,65532700;4,45620100
304,89999230;7,65532700;4,45620100
304,90999230;7,65532700;4,45620100
304,91999230;7,65532700;4,45620100
304,92999230;7,65532700;4,45620100
304,93999230;7,65532700;4,45620100
304,94999230;7,65532700;4,54355300
304,95999230;7,65532700;4,54355300
304,96999230;7,65532700;4,54355300
304,97999230;7,65532700;4,54355300
304,98999230;7,65532700;4,54355300
304,99999230;7,65532700;4,54355300
305,00999229;7,65532700;4,54355300
305,01999229;7,65532700;4,54355300
305,02999229;7,56736000;4,63090600
305,03999229;7,65532700;4,63090600
305,04999229;7,65532700;4,63090600
305,05999229;7,65532700;4,63090600
305,06999229;7,65532700;4,63090600
305,07999229;7,65532700;4,63090600
305,08999229;7,65532700;4,63090600
305,09999229;7,65532700;4,63090600
305,10999229;7,56736000;4,71825800
305,11999229;7,56736000;4,63090600
305,12999229;7,56736000;4,71825800
305,13999229;7,56736000;4,71825800
305,14999229;7,56736000;4,71825800
305,15999229;7,56736000;4,71825800
305,16999229;7,56736000;4,71825800
305,17999229;7,56736000;4,71825800
305,18999229;7,56736000;4,71825800
305,19999229;7,56736000;4,71825800
305,20999229;7,56736000;4,80561000
305,21999229;7,56736000;4,80561000
305,22999229;7,56736000;4,80561000
305,23999229;7,56736000;4,80561000
305,24999229;7,56736000;4,80561000
305,25999229;7,56736000;4,89296200
305,26999229;7,56736000;4,89296200
305,27999229;7,56736000;4,89296200
305,28999229;7,56736000;4,89296200
305,29999229;7,56736000;4,89296200
305,30999229;7,56736000;4,89296200
305,31999229;7,56736000;4,89296200
305,32999229;7,56736000;4,89296200
305,33999229;7,56736000;4,98031500
305,34999229;7,47939200;4,98031500
305,35999229;7,56736000;4,98031500
305,36999229;7,56736000;4,98031500
305,37999229;7,56736000;4,98031500
305,38999229;7,47939200;4,98031500
305,39999228;7,56736000;4,98031500
305,40999228;7,56736000;4,98031500
305,41999228;7,47939200;5,06766700
305,42999228;7,56736000;5,06766700
305,43999228;7,56736000;5,06766700
305,44999228;7,47939200;5,06766700
305,45999228;7,47939200;5,06766700
305,46999228;7,47939200;5,06766700
305,47999228;7,47939200;5,15532700
305,48999228;7,47939200;5,06766700
305,49999228;7,47939200;5,15532700
305,50999228;7,47939200;5,15532700
305,51999228;7,47939200;5,15532700
305,52999228;7,47939200;5,15532700
305,53999228;7,47939200;5,15532700
305,54999228;7,47939200;5,15532700
305,55999228;7,47939200;5,15532700
305,56999228;7,47939200;5,15532700
305,57999228;7,47939200;5,24268000
305,58999228;7,47939200;5,24268000
305,59999228;7,47939200;5,24268000
305,60999228;7,47939200;5,24268000
305,61999228;7,47939200;5,24268000
305,62999228;7,47939200;5,24268000
305,63999228;7,47939200;5,24268000
305,64999228;7,47939200;5,24268000
305,65999228;7,47939200;5,33003200
305,66999228;7,47939200;5,33003200
305,67999228;7,39142500;5,33003200
305,68999228;7,47939200;5,33003200
305,69999228;7,47939200;5,33003200
305,70999228;7,47939200;5,33003200
305,71999228;7,39142500;5,33003200
305,72999228;7,39142500;5,41738400
305,73999228;7,47939200;5,33003200
305,74999228;7,39142500;5,41738400
305,75999228;7,39142500;5,41738400
305,76999228;7,39142500;5,41738400
305,77999228;7,39142500;5,41738400
305,78999228;7,39142500;5,41738400
305,79999227;7,39142500;5,41738400
305,80999227;7,39142500;5,41738400
305,81999227;7,39142500;5,41738400
305,82999227;7,39142500;5,50473700
305,83999227;7,39142500;5,41738400
305,84999227;7,39142500;5,50473700
305,85999227;7,39142500;5,50473700
305,86999227;7,39142500;5,50473700
305,87999227;7,39142500;5,50473700
305,88999227;7,39142500;5,50473700
305,89999227;7,39142500;5,50473700
305,90999227;7,39142500;5,50473700
305,91999227;7,39142500;5,59208900
305,92999227;7,39142500;5,50473700
305,93999227;7,39142500;5,50473700
305,94999227;7,39142500;5,59208900
305,95999227;7,30345700;5,59208900
305,96999227;7,39142500;5,59208900
305,97999227;7,30345700;5,59208900
305,98999227;7,39142500;5,59208900
305,99999227;7,39142500;5,59208900
306,00999227;7,39142500;5,59208900
306,01999227;7,30345700;5,67944100
306,02999227;7,39142500;5,59208900
306,03999227;7,39142500;5,59208900
306,04999227;7,30345700;5,67944100
306,05999227;7,30345700;5,67944100
306,06999227;7,30345700;5,67944100
306,07999227;7,30345700;5,67944100
306,08999227;7,30345700;5,67944100
306,09999227;7,30345700;5,67944100
306,10999227;7,30345700;5,67944100
306,11999227;7,30345700;5,67944100
306,12999227;7,30345700;5,67944100
306,13999227;7,30345700;5,76679400
306,14999227;7,30345700;5,76679400
306,15999227;7,30345700;5,76679400
306,16999227;7,30345700;5,76679400
306,17999227;7,30345700;5,76679400
306,18999226;7,30345700;5,76679400
306,19999226;7,30345700;5,76679400
306,20999226;7,30345700;5,76679400
306,21999226;7,30345700;5,76679400
306,22999226;7,30345700;5,76679400
306,23999226;7,30345700;5,76679400
306,24999226;7,30345700;5,85414600
306,25999226;7,30345700;5,76679400
306,26999226;7,30345700;5,85414600
306,27999226;7,30345700;5,85414600
306,28999226;7,30345700;5,85414600
306,29999226;7,30345700;5,85414600
306,30999226;7,30345700;5,85414600
306,31999226;7,21549000;5,85414600
306,32999226;7,30345700;5,85414600
306,33999226;7,21549000;5,85414600
306,34999226;7,21549000;5,85414600
306,35999226;7,21549000;5,85414600
306,36999226;7,30345700;5,85414600
306,37999226;7,21549000;5,94149800
306,38999226;7,21549000;5,85414600
306,39999226;7,21549000;5,94149800
306,40999226;7,21549000;5,94149800
306,41999226;7,21549000;5,94149800
306,42999226;7,21549000;5,94149800
306,43999226;7,21549000;5,94149800
306,44999226;7,21549000;5,94149800
306,45999226;7,21549000;5,94149800
306,46999226;7,21549000;5,94149800
306,47999226;7,21549000;5,94149800
306,48999226;7,21549000;5,94149800
306,49999226;7,21549000;6,02885100
306,50999226;7,21549000;6,02885100
306,51999226;7,21549000;6,02885100
306,52999226;7,21549000;6,02885100
306,53999226;7,21549000;6,02885100
306,54999226;7,21549000;6,02885100
306,55999226;7,12721400;6,02885100
306,56999226;7,21549000;6,02885100
306,57999226;7,21549000;6,02885100
306,58999225;7,21549000;6,02885100
306,59999225;7,21549000;6,02885100
306,60999225;7,21549000;6,02885100
306,61999225;7,21549000;6,02885100
306,62999225;7,12721400;6,11651100
306,63999225;7,21549000;6,11651100
