Frekvens;Kanal A;Kanal B
282,56999286;1,58372300;2,09707200
282,57999286;1,58372300;2,09707200
282,58999286;1,58372300;2,09707200
282,59999286;1,67169000;2,09707200
282,60999286;1,67169000;2,09707200
282,61999286;1,67169000;2,09707200
282,62999286;1,58372300;2,09707200
282,63999286;1,67169000;2,09707200
282,64999286;1,67169000;2,09707200
282,65999286;1,67169000;2,09707200
282,66999286;1,67169000;2,09707200
282,67999286;1,67169000;2,09707200
282,68999286;1,67169000;2,09707200
282,69999286;1,67169000;2,09707200
282,70999286;1,67169000;2,09707200
282,71999286;1,67169000;2,09707200
282,72999286;1,67169000;2,09707200
282,73999286;1,67169000;2,09707200
282,74999286;1,67169000;2,09707200
282,75999286;1,67169000;2,09707200
282,76999286;1,67169000;2,09707200
282,77999286;1,67169000;2,09707200
282,78999286;1,67169000;2,09707200
282,79999286;1,67169000;2,18442400
282,80999286;1,67169000;2,09707200
282,81999286;1,67169000;2,09707200
282,82999286;1,67169000;2,09707200
282,83999285;1,67169000;2,09707200
282,84999285;1,67169000;2,09707200
282,85999285;1,75965800;2,09707200
282,86999285;1,67169000;2,09707200
282,87999285;1,67169000;2,09707200
282,88999285;1,67169000;2,09707200
282,89999285;1,67169000;2,09707200
282,90999285;1,75965800;2,18442400
282,91999285;1,67169000;2,18442400
282,92999285;1,75965800;2,18442400
282,93999285;1,75965800;2,09707200
282,94999285;1,75965800;2,18442400
282,95999285;1,75965800;2,18442400
282,96999285;1,75965800;2,09707200
282,97999285;1,75965800;2,18442400
282,98999285;1,75965800;2,18442400
282,99999285;1,75965800;2,18442400
283,00999285;1,75965800;2,18442400
283,01999285;1,75965800;2,18442400
283,02999285;1,75965800;2,18442400
283,03999285;1,75965800;2,18442400
283,04999285;1,75965800;2,18442400
283,05999285;1,75965800;2,18442400
283,06999285;1,75965800;2,18442400
283,07999285;1,75965800;2,18442400
283,08999285;1,75965800;2,18442400
283,09999285;1,75965800;2,18442400
283,10999285;1,75965800;2,18442400
283,11999285;1,75965800;2,18442400
283,12999285;1,75965800;2,18442400
283,13999285;1,75965800;2,18442400
283,14999285;1,75965800;2,18442400
283,15999285;1,75965800;2,18442400
283,16999285;1,75965800;2,18442400
283,17999285;1,75965800;2,27177700
283,18999285;1,75965800;2,18442400
283,19999285;1,84762500;2,18442400
283,20999285;1,75965800;2,27177700
283,21999285;1,75965800;2,27177700
283,22999285;1,75965800;2,27177700
283,23999284;1,84762500;2,27177700
283,24999284;1,84762500;2,27177700
283,25999284;1,84762500;2,27177700
283,26999284;1,84762500;2,27177700
283,27999284;1,84762500;2,27177700
283,28999284;1,84762500;2,27177700
283,29999284;1,84762500;2,27177700
283,30999284;1,84762500;2,27177700
283,31999284;1,84762500;2,27177700
283,32999284;1,84762500;2,27177700
283,33999284;1,84762500;2,27177700
283,34999284;1,84762500;2,27177700
283,35999284;1,84762500;2,27177700
283,36999284;1,84762500;2,27177700
283,37999284;1,84762500;2,27177700
283,38999284;1,84762500;2,27177700
283,39999284;1,84762500;2,27177700
283,40999284;1,84762500;2,35912900
283,41999284;1,84762500;2,35912900
283,42999284;1,84762500;2,27177700
283,43999284;1,84762500;2,27177700
283,44999284;1,84762500;2,35912900
283,45999284;1,84762500;2,35912900
283,46999284;1,84762500;2,35912900
283,47999284;1,84762500;2,35912900
283,48999284;1,84762500;2,35912900
283,49999284;1,84762500;2,35912900
283,50999284;1,84762500;2,35912900
283,51999284;1,84762500;2,35912900
283,52999284;1,93559300;2,35912900
283,53999284;1,84762500;2,35912900
283,54999284;1,84762500;2,35912900
283,55999284;1,93559300;2,35912900
283,56999284;1,93559300;2,35912900
283,57999284;1,93559300;2,35912900
283,58999284;1,93559300;2,44648100
283,59999284;1,93559300;2,44648100
283,60999284;1,84762500;2,44648100
283,61999284;1,84762500;2,44648100
283,62999283;1,93559300;2,44648100
283,63999283;1,93559300;2,44648100
283,64999283;1,93559300;2,44648100
283,65999283;1,93559300;2,44648100
283,66999283;1,93559300;2,44648100
283,67999283;1,93559300;2,44648100
283,68999283;1,93559300;2,44648100
283,69999283;1,93559300;2,44648100
283,70999283;1,93559300;2,44648100
283,71999283;1,93559300;2,44648100
283,72999283;1,93559300;2,44648100
283,73999283;1,93559300;2,44648100
283,74999283;1,93559300;2,44648100
283,75999283;1,93559300;2,53383400
283,76999283;1,93559300;2,44648100
283,77999283;1,93559300;2,53383400
283,78999283;1,93559300;2,53383400
283,79999283;2,02356100;2,53383400
283,80999283;1,93559300;2,53383400
283,81999283;2,02356100;2,53383400
283,82999283;1,93559300;2,53383400
283,83999283;1,93559300;2,53383400
283,84999283;2,02356100;2,53383400
283,85999283;1,93559300;2,53383400
283,86999283;2,02356100;2,62118600
283,87999283;2,02356100;2,62118600
283,88999283;2,02356100;2,62118600
283,89999283;2,02356100;2,62118600
283,90999283;2,02356100;2,62118600
283,91999283;2,02356100;2,62118600
283,92999283;2,02356100;2,62118600
283,93999283;2,02356100;2,62118600
283,94999283;2,02356100;2,62118600
283,95999283;2,02356100;2,62118600
283,96999283;2,02356100;2,62118600
283,97999283;2,02356100;2,62118600
283,98999283;2,02356100;2,62118600
283,99999283;2,02356100;2,70853800
284,00999283;2,02356100;2,70853800
284,01999283;2,02356100;2,70853800
284,02999282;2,02356100;2,70853800
284,03999282;2,02356100;2,70853800
284,04999282;2,02356100;2,70853800
284,05999282;2,02356100;2,70853800
284,06999282;2,02356100;2,79589100
284,07999282;2,02356100;2,70853800
284,08999282;2,02356100;2,79589100
284,09999282;2,02356100;2,70853800
284,10999282;2,02356100;2,79589100
284,11999282;2,02356100;2,70853800
284,12999282;2,02356100;2,79589100
284,13999282;2,02356100;2,79589100
284,14999282;2,02356100;2,79589100
284,15999282;2,11183600;2,79589100
284,16999282;2,02356100;2,79589100
284,17999282;2,02356100;2,79589100
284,18999282;2,11183600;2,79589100
284,19999282;2,02356100;2,79589100
284,20999282;2,11183600;2,88324300
284,21999282;2,11183600;2,88324300
284,22999282;2,11183600;2,88324300
284,23999282;2,11183600;2,88324300
284,24999282;2,11183600;2,88324300
284,25999282;2,11183600;2,88324300
284,26999282;2,11183600;2,88324300
284,27999282;2,11183600;2,88324300
284,28999282;2,11183600;2,97059500
284,29999282;2,11183600;2,97059500
284,30999282;2,11183600;2,97059500
284,31999282;2,11183600;2,97059500
284,32999282;2,11183600;2,97059500
284,33999282;2,11183600;2,97059500
284,34999282;2,11183600;2,97059500
284,35999282;2,11183600;2,97059500
284,36999282;2,11183600;3,05825500
284,37999282;2,11183600;2,97059500
284,38999282;2,11183600;3,05825500
284,39999282;2,11183600;3,05825500
284,40999282;2,11183600;3,05825500
284,41999281;2,11183600;3,05825500
284,42999281;2,11183600;3,05825500
284,43999281;2,11183600;3,05825500
284,44999281;2,19980300;3,05825500
284,45999281;2,11183600;3,05825500
284,46999281;2,11183600;3,14560800
284,47999281;2,11183600;3,14560800
284,48999281;2,19980300;3,14560800
284,49999281;2,11183600;3,14560800
284,50999281;2,19980300;3,14560800
284,51999281;2,19980300;3,14560800
284,52999281;2,19980300;3,14560800
284,53999281;2,19980300;3,23296000
284,54999281;2,19980300;3,23296000
284,55999281;2,19980300;3,23296000
284,56999281;2,19980300;3,23296000
284,57999281;2,19980300;3,23296000
284,58999281;2,19980300;3,32031300
284,59999281;2,19980300;3,32031300
284,60999281;2,19980300;3,32031300
284,61999281;2,19980300;3,32031300
284,62999281;2,19980300;3,32031300
284,63999281;2,19980300;3,32031300
284,64999281;2,19980300;3,32031300
284,65999281;2,19980300;3,40766500
284,66999281;2,19980300;3,40766500
284,67999281;2,19980300;3,40766500
284,68999281;2,19980300;3,40766500
284,69999281;2,19980300;3,40766500
284,70999281;2,19980300;3,40766500
284,71999281;2,28777100;3,40766500
284,72999281;2,28777100;3,49501700
284,73999281;2,28777100;3,40766500
284,74999281;2,19980300;3,49501700
284,75999281;2,19980300;3,49501700
284,76999281;2,19980300;3,49501700
284,77999281;2,19980300;3,49501700
284,78999281;2,19980300;3,49501700
284,79999281;2,19980300;3,58237000
284,80999281;2,28777100;3,58237000
284,81999280;2,19980300;3,58237000
284,82999280;2,28777100;3,58237000
284,83999280;2,28777100;3,58237000
284,84999280;2,28777100;3,66972200
284,85999280;2,28777100;3,66972200
284,86999280;2,28777100;3,66972200
284,87999280;2,28777100;3,66972200
284,88999280;2,28777100;3,66972200
284,89999280;2,28777100;3,66972200
284,90999280;2,28777100;3,66972200
284,91999280;2,28777100;3,75707400
284,92999280;2,28777100;3,75707400
284,93999280;2,28777100;3,75707400
284,94999280;2,28777100;3,75707400
284,95999280;2,28777100;3,75707400
284,96999280;2,28777100;3,84442700
284,97999280;2,28777100;3,84442700
284,98999280;2,28777100;3,84442700
284,99999280;2,37573800;3,84442700
285,00999280;2,28777100;3,84442700
285,01999280;2,28777100;3,84442700
285,02999280;2,28777100;3,93177900
285,03999280;2,28777100;3,93177900
285,04999280;2,37573800;3,93177900
285,05999280;2,37573800;3,93177900
285,06999280;2,28777100;3,93177900
285,07999280;2,37573800;3,93177900
285,08999280;2,37573800;4,01913100
285,09999280;2,28777100;4,01913100
285,10999280;2,37573800;4,01913100
285,11999280;2,37573800;4,01913100
285,12999280;2,37573800;4,01913100
285,13999280;2,37573800;4,10679100
285,14999280;2,37573800;4,10679100
285,15999280;2,37573800;4,10679100
285,16999280;2,37573800;4,10679100
285,17999280;2,37573800;4,10679100
285,18999280;2,37573800;4,10679100
285,19999280;2,37573800;4,10679100
285,20999279;2,37573800;4,19414400
285,21999279;2,37573800;4,19414400
285,22999279;2,37573800;4,19414400
285,23999279;2,37573800;4,19414400
285,24999279;2,37573800;4,19414400
285,25999279;2,37573800;4,28149600
285,26999279;2,37573800;4,28149600
285,27999279;2,37573800;4,28149600
285,28999279;2,37573800;4,28149600
285,29999279;2,37573800;4,28149600
285,30999279;2,37573800;4,28149600
285,31999279;2,37573800;4,36884800
285,32999279;2,37573800;4,36884800
285,33999279;2,37573800;4,36884800
285,34999279;2,37573800;4,36884800
285,35999279;2,37573800;4,36884800
285,36999279;2,37573800;4,36884800
285,37999279;2,37573800;4,36884800
285,38999279;2,46370600;4,45620100
285,39999279;2,37573800;4,45620100
285,40999279;2,46370600;4,45620100
285,41999279;2,46370600;4,45620100
285,42999279;2,46370600;4,45620100
285,43999279;2,46370600;4,54355300
285,44999279;2,46370600;4,54355300
285,45999279;2,46370600;4,54355300
285,46999279;2,46370600;4,54355300
285,47999279;2,46370600;4,54355300
285,48999279;2,46370600;4,63090600
285,49999279;2,46370600;4,63090600
285,50999279;2,46370600;4,63090600
285,51999279;2,46370600;4,63090600
285,52999279;2,46370600;4,63090600
285,53999279;2,46370600;4,63090600
285,54999279;2,46370600;4,63090600
285,55999279;2,46370600;4,71825800
285,56999279;2,46370600;4,71825800
285,57999279;2,46370600;4,71825800
285,58999279;2,46370600;4,71825800
285,59999279;2,46370600;4,71825800
285,60999278;2,46370600;4,71825800
285,61999278;2,46370600;4,80561000
285,62999278;2,46370600;4,80561000
285,63999278;2,46370600;4,80561000
285,64999278;2,46370600;4,80561000
285,65999278;2,46370600;4,80561000
285,66999278;2,55167300;4,80561000
285,67999278;2,55167300;4,89296200
285,68999278;2,55167300;4,89296200
285,69999278;2,46370600;4,89296200
285,70999278;2,55167300;4,89296200
285,71999278;2,46370600;4,89296200
285,72999278;2,55167300;4,89296200
285,73999278;2,55167300;4,89296200
285,74999278;2,55167300;4,98031500
285,75999278;2,55167300;4,98031500
285,76999278;2,55167300;4,98031500
285,77999278;2,55167300;4,98031500
285,78999278;2,55167300;4,98031500
285,79999278;2,55167300;4,98031500
285,80999278;2,55167300;5,06766700
285,81999278;2,55167300;5,06766700
285,82999278;2,55167300;5,06766700
285,83999278;2,55167300;5,06766700
285,84999278;2,55167300;5,06766700
285,85999278;2,55167300;5,06766700
285,86999278;2,55167300;5,06766700
285,87999278;2,55167300;5,15532700
285,88999278;2,55167300;5,15532700
285,89999278;2,55167300;5,15532700
285,90999278;2,55167300;5,15532700
285,91999278;2,55167300;5,15532700
285,92999278;2,55167300;5,15532700
285,93999278;2,55167300;5,15532700
285,94999278;2,55167300;5,15532700
285,95999278;2,55167300;5,24268000
285,96999278;2,63964100;5,24268000
285,97999278;2,55167300;5,24268000
285,98999278;2,55167300;5,24268000
285,99999278;2,63964100;5,24268000
286,00999277;2,63964100;5,33003200
286,01999277;2,55167300;5,33003200
286,02999277;2,63964100;5,33003200
286,03999277;2,63964100;5,33003200
286,04999277;2,63964100;5,33003200
286,05999277;2,63964100;5,33003200
286,06999277;2,63964100;5,41738400
286,07999277;2,55167300;5,41738400
286,08999277;2,63964100;5,41738400
286,09999277;2,63964100;5,41738400
286,10999277;2,63964100;5,41738400
286,11999277;2,63964100;5,41738400
286,12999277;2,63964100;5,41738400
286,13999277;2,63964100;5,50473700
286,14999277;2,63964100;5,50473700
286,15999277;2,63964100;5,50473700
286,16999277;2,63964100;5,50473700
286,17999277;2,63964100;5,50473700
286,18999277;2,63964100;5,50473700
286,19999277;2,63964100;5,50473700
286,20999277;2,63964100;5,50473700
286,21999277;2,72760800;5,59208900
286,22999277;2,63964100;5,59208900
286,23999277;2,63964100;5,59208900
286,24999277;2,63964100;5,59208900
286,25999277;2,63964100;5,59208900
286,26999277;2,63964100;5,59208900
286,27999277;2,72760800;5,59208900
286,28999277;2,63964100;5,59208900
286,29999277;2,72760800;5,67944100
286,30999277;2,72760800;5,67944100
286,31999277;2,72760800;5,67944100
286,32999277;2,63964100;5,67944100
286,33999277;2,72760800;5,67944100
286,34999277;2,72760800;5,67944100
286,35999277;2,72760800;5,67944100
286,36999277;2,63964100;5,76679400
286,37999277;2,72760800;5,76679400
286,38999277;2,72760800;5,76679400
286,39999276;2,72760800;5,76679400
286,40999276;2,72760800;5,76679400
286,41999276;2,72760800;5,76679400
286,42999276;2,72760800;5,76679400
286,43999276;2,72760800;5,85414600
286,44999276;2,72760800;5,76679400
286,45999276;2,72760800;5,76679400
286,46999276;2,72760800;5,85414600
286,47999276;2,72760800;5,85414600
286,48999276;2,72760800;5,85414600
286,49999276;2,72760800;5,85414600
286,50999276;2,72760800;5,85414600
286,51999276;2,72760800;5,85414600
286,52999276;2,72760800;5,94149800
286,53999276;2,72760800;5,94149800
286,54999276;2,72760800;5,94149800
286,55999276;2,72760800;5,94149800
286,56999276;2,81557600;5,94149800
286,57999276;2,81557600;5,94149800
286,58999276;2,72760800;5,94149800
286,59999276;2,72760800;5,94149800
286,60999276;2,72760800;6,02885100
286,61999276;2,72760800;5,94149800
286,62999276;2,81557600;6,02885100
286,63999276;2,81557600;6,02885100
286,64999276;2,81557600;6,02885100
286,65999276;2,81557600;6,02885100
286,66999276;2,81557600;6,02885100
286,67999276;2,81557600;6,02885100
286,68999276;2,81557600;6,11651100
286,69999276;2,81557600;6,02885100
286,70999276;2,81557600;6,11651100
286,71999276;2,81557600;6,11651100
286,72999276;2,81557600;6,11651100
286,73999276;2,81557600;6,11651100
286,74999276;2,81557600;6,11651100
286,75999276;2,81557600;6,11651100
286,76999276;2,81557600;6,20386300
286,77999276;2,81557600;6,20386300
286,78999276;2,81557600;6,20386300
286,79999275;2,81557600;6,20386300
286,80999275;2,81557600;6,20386300
286,81999275;2,81557600;6,20386300
286,82999275;2,81557600;6,20386300
286,83999275;2,81557600;6,20386300
286,84999275;2,81557600;6,20386300
286,85999275;2,81557600;6,20386300
286,86999275;2,90354300;6,29121500
286,87999275;2,90354300;6,29121500
286,88999275;2,81557600;6,29121500
286,89999275;2,81557600;6,29121500
286,90999275;2,81557600;6,29121500
286,91999275;2,90354300;6,29121500
286,92999275;2,81557600;6,29121500
286,93999275;2,81557600;6,29121500
286,94999275;2,90354300;6,29121500
286,95999275;2,90354300;6,29121500
286,96999275;2,90354300;6,37856800
286,97999275;2,90354300;6,37856800
286,98999275;2,90354300;6,37856800
286,99999275;2,90354300;6,37856800
287,00999275;2,90354300;6,37856800
287,01999275;2,90354300;6,37856800
287,02999275;2,90354300;6,37856800
287,03999275;2,90354300;6,37856800
287,04999275;2,90354300;6,37856800
287,05999275;2,90354300;6,37856800
287,06999275;2,90354300;6,37856800
287,07999275;2,90354300;6,46592000
287,08999275;2,90354300;6,46592000
287,09999275;2,90354300;6,46592000
287,10999275;2,90354300;6,46592000
287,11999275;2,90354300;6,46592000
287,12999275;2,90354300;6,46592000
287,13999275;2,90354300;6,46592000
287,14999275;2,90354300;6,46592000
287,15999275;2,90354300;6,46592000
287,16999275;2,90354300;6,46592000
287,17999275;2,90354300;6,46592000
287,18999274;2,99151100;6,46592000
287,19999274;2,90354300;6,46592000
287,20999274;2,99151100;6,55327300
287,21999274;2,90354300;6,55327300
287,22999274;2,99151100;6,55327300
287,23999274;2,90354300;6,55327300
287,24999274;2,99151100;6,55327300
287,25999274;2,99151100;6,55327300
287,26999274;2,90354300;6,55327300
287,27999274;2,99151100;6,55327300
287,28999274;2,90354300;6,55327300
287,29999274;2,90354300;6,55327300
287,30999274;2,99151100;6,55327300
287,31999274;2,99151100;6,64062500
287,32999274;2,99151100;6,64062500
287,33999274;2,99151100;6,64062500
287,34999274;2,99151100;6,64062500
287,35999274;2,99151100;6,64062500
287,36999274;2,99151100;6,64062500
287,37999274;2,99151100;6,64062500
287,38999274;2,99151100;6,64062500
287,39999274;2,99151100;6,64062500
287,40999274;2,99151100;6,64062500
287,41999274;2,99151100;6,64062500
287,42999274;2,99151100;6,64062500
287,43999274;2,99151100;6,64062500
287,44999274;2,99151100;6,72797700
287,45999274;2,99151100;6,72797700
287,46999274;2,99151100;6,72797700
287,47999274;2,99151100;6,72797700
287,48999274;2,99151100;6,72797700
287,49999274;2,99151100;6,72797700
287,50999274;2,99151100;6,72797700
287,51999274;3,07978600;6,72797700
287,52999274;3,07978600;6,72797700
287,53999274;3,07978600;6,72797700
287,54999274;2,99151100;6,72797700
287,55999274;2,99151100;6,72797700
287,56999274;3,07978600;6,72797700
287,57999274;3,07978600;6,81533000
287,58999273;3,07978600;6,72797700
287,59999273;3,07978600;6,81533000
287,60999273;3,07978600;6,72797700
287,61999273;3,07978600;6,81533000
287,62999273;3,07978600;6,81533000
287,63999273;3,07978600;6,81533000
287,64999273;3,07978600;6,81533000
287,65999273;3,07978600;6,81533000
287,66999273;3,07978600;6,81533000
287,67999273;3,07978600;6,81533000
287,68999273;3,07978600;6,81533000
287,69999273;3,07978600;6,81533000
287,70999273;3,07978600;6,81533000
287,71999273;3,07978600;6,81533000
287,72999273;3,07978600;6,81533000
287,73999273;3,07978600;6,81533000
287,74999273;3,07978600;6,81533000
287,75999273;3,07978600;6,81533000
287,76999273;3,16775300;6,90268200
287,77999273;3,07978600;6,81533000
287,78999273;3,07978600;6,81533000
287,79999273;3,07978600;6,90268200
287,80999273;3,07978600;6,81533000
287,81999273;3,07978600;6,81533000
287,82999273;3,07978600;6,90268200
287,83999273;3,07978600;6,81533000
287,84999273;3,07978600;6,90268200
287,85999273;3,07978600;6,90268200
287,86999273;3,16775300;6,90268200
287,87999273;3,07978600;6,90268200
287,88999273;3,07978600;6,90268200
287,89999273;3,16775300;6,90268200
287,90999273;3,07978600;6,90268200
287,91999273;3,16775300;6,90268200
287,92999273;3,16775300;6,90268200
287,93999273;3,16775300;6,90268200
287,94999273;3,16775300;6,90268200
287,95999273;3,16775300;6,90268200
287,96999273;3,16775300;6,90268200
287,97999273;3,16775300;6,90268200
287,98999272;3,16775300;6,90268200
287,99999272;3,16775300;6,90268200
288,00999272;3,16775300;6,90268200
288,01999272;3,16775300;6,90268200
288,02999272;3,16775300;6,90268200
288,03999272;3,16775300;6,90268200
288,04999272;3,16775300;6,90268200
288,05999272;3,16775300;6,99003500
288,06999272;3,16775300;6,99003500
288,07999272;3,16775300;6,90268200
288,08999272;3,16775300;6,90268200
288,09999272;3,16775300;6,99003500
288,10999272;3,25572100;6,99003500
288,11999272;3,16775300;6,99003500
288,12999272;3,25572100;6,99003500
288,13999272;3,16775300;6,99003500
288,14999272;3,16775300;6,90268200
288,15999272;3,16775300;6,99003500
288,16999272;3,16775300;6,99003500
288,17999272;3,16775300;6,99003500
288,18999272;3,25572100;6,99003500
288,19999272;3,25572100;6,99003500
288,20999272;3,25572100;6,99003500
288,21999272;3,25572100;6,99003500
288,22999272;3,25572100;6,99003500
288,23999272;3,25572100;6,99003500
288,24999272;3,25572100;6,90268200
288,25999272;3,25572100;6,90268200
288,26999272;3,25572100;6,99003500
288,27999272;3,25572100;6,99003500
288,28999272;3,25572100;6,99003500
288,29999272;3,25572100;6,99003500
288,30999272;3,25572100;6,99003500
288,31999272;3,25572100;6,99003500
288,32999272;3,25572100;6,99003500
288,33999272;3,25572100;6,99003500
288,34999272;3,25572100;6,99003500
288,35999272;3,25572100;6,99003500
288,36999272;3,25572100;6,99003500
288,37999271;3,25572100;6,99003500
288,38999271;3,25572100;6,99003500
288,39999271;3,25572100;6,99003500
288,40999271;3,25572100;6,90268200
288,41999271;3,25572100;6,99003500
288,42999271;3,34368800;6,99003500
288,43999271;3,25572100;6,99003500
288,44999271;3,25572100;6,99003500
288,45999271;3,25572100;6,99003500
288,46999271;3,25572100;6,99003500
288,47999271;3,34368800;6,99003500
288,48999271;3,34368800;6,99003500
288,49999271;3,34368800;6,99003500
288,50999271;3,34368800;6,99003500
288,51999271;3,34368800;6,90268200
288,52999271;3,34368800;6,99003500
288,53999271;3,34368800;6,99003500
288,54999271;3,34368800;6,99003500
288,55999271;3,34368800;6,99003500
288,56999271;3,34368800;6,99003500
288,57999271;3,34368800;6,99003500
288,58999271;3,34368800;6,99003500
288,59999271;3,34368800;6,99003500
288,60999271;3,34368800;6,99003500
288,61999271;3,34368800;6,99003500
288,62999271;3,34368800;6,99003500
288,63999271;3,34368800;6,99003500
288,64999271;3,34368800;6,90268200
288,65999271;3,34368800;6,90268200
288,66999271;3,34368800;6,90268200
288,67999271;3,34368800;6,90268200
288,68999271;3,34368800;6,99003500
288,69999271;3,34368800;6,90268200
288,70999271;3,34368800;6,90268200
288,71999271;3,34368800;6,90268200
288,72999271;3,34368800;6,90268200
288,73999271;3,43165600;6,90268200
288,74999271;3,34368800;6,99003500
288,75999271;3,34368800;6,90268200
288,76999271;3,34368800;6,90268200
288,77999270;3,43165600;6,90268200
288,78999270;3,43165600;6,90268200
288,79999270;3,43165600;6,90268200
288,80999270;3,43165600;6,90268200
288,81999270;3,43165600;6,90268200
288,82999270;3,43165600;6,90268200
288,83999270;3,43165600;6,90268200
288,84999270;3,43165600;6,90268200
288,85999270;3,43165600;6,90268200
288,86999270;3,43165600;6,90268200
288,87999270;3,43165600;6,90268200
288,88999270;3,43165600;6,81533000
288,89999270;3,43165600;6,90268200
288,90999270;3,43165600;6,90268200
288,91999270;3,43165600;6,90268200
288,92999270;3,43165600;6,81533000
288,93999270;3,43165600;6,90268200
288,94999270;3,43165600;6,81533000
288,95999270;3,43165600;6,90268200
288,96999270;3,43165600;6,81533000
288,97999270;3,43165600;6,90268200
288,98999270;3,43165600;6,81533000
288,99999270;3,43165600;6,81533000
289,00999270;3,51962400;6,81533000
289,01999270;3,43165600;6,81533000
289,02999270;3,43165600;6,81533000
289,03999270;3,43165600;6,81533000
289,04999270;3,43165600;6,81533000
289,05999270;3,43165600;6,81533000
289,06999270;3,51962400;6,81533000
289,07999270;3,43165600;6,81533000
289,08999270;3,51962400;6,81533000
289,09999270;3,43165600;6,72797700
289,10999270;3,51962400;6,72797700
289,11999270;3,51962400;6,72797700
289,12999270;3,51962400;6,72797700
289,13999270;3,51962400;6,72797700
289,14999270;3,43165600;6,72797700
289,15999270;3,51962400;6,72797700
289,16999269;3,51962400;6,72797700
289,17999269;3,51962400;6,72797700
289,18999269;3,51962400;6,72797700
289,19999269;3,51962400;6,72797700
289,20999269;3,51962400;6,72797700
289,21999269;3,51962400;6,64062500
289,22999269;3,51962400;6,64062500
289,23999269;3,51962400;6,72797700
289,24999269;3,51962400;6,64062500
289,25999269;3,51962400;6,64062500
289,26999269;3,51962400;6,64062500
289,27999269;3,51962400;6,64062500
289,28999269;3,51962400;6,64062500
289,29999269;3,51962400;6,64062500
289,30999269;3,51962400;6,64062500
289,31999269;3,51962400;6,64062500
289,32999269;3,51962400;6,64062500
289,33999269;3,51962400;6,64062500
289,34999269;3,51962400;6,55327300
289,35999269;3,60759100;6,55327300
289,36999269;3,60759100;6,55327300
289,37999269;3,51962400;6,55327300
289,38999269;3,60759100;6,55327300
289,39999269;3,60759100;6,55327300
289,40999269;3,60759100;6,55327300
289,41999269;3,60759100;6,55327300
289,42999269;3,60759100;6,55327300
289,43999269;3,60759100;6,55327300
289,44999269;3,51962400;6,55327300
289,45999269;3,60759100;6,46592000
289,46999269;3,60759100;6,46592000
289,47999269;3,60759100;6,46592000
289,48999269;3,60759100;6,46592000
289,49999269;3,60759100;6,46592000
289,50999269;3,60759100;6,46592000
289,51999269;3,60759100;6,46592000
289,52999269;3,60759100;6,46592000
289,53999269;3,60759100;6,37856800
289,54999269;3,60759100;6,37856800
289,55999269;3,60759100;6,37856800
289,56999268;3,60759100;6,37856800
289,57999268;3,60759100;6,37856800
289,58999268;3,60759100;6,37856800
289,59999268;3,60759100;6,37856800
289,60999268;3,60759100;6,37856800
289,61999268;3,60759100;6,29121500
289,62999268;3,60759100;6,29121500
289,63999268;3,60759100;6,29121500
289,64999268;3,69555900;6,29121500
289,65999268;3,60759100;6,29121500
289,66999268;3,60759100;6,29121500
289,67999268;3,60759100;6,29121500
289,68999268;3,60759100;6,29121500
289,69999268;3,69555900;6,29121500
289,70999268;3,69555900;6,20386300
289,71999268;3,60759100;6,20386300
289,72999268;3,69555900;6,20386300
289,73999268;3,69555900;6,20386300
289,74999268;3,69555900;6,20386300
289,75999268;3,69555900;6,20386300
289,76999268;3,69555900;6,11651100
289,77999268;3,69555900;6,11651100
289,78999268;3,69555900;6,11651100
289,79999268;3,69555900;6,11651100
289,80999268;3,69555900;6,11651100
289,81999268;3,69555900;6,11651100
289,82999268;3,69555900;6,11651100
289,83999268;3,69555900;6,11651100
289,84999268;3,69555900;6,02885100
289,85999268;3,69555900;6,02885100
289,86999268;3,69555900;6,02885100
289,87999268;3,69555900;6,02885100
289,88999268;3,69555900;6,02885100
289,89999268;3,69555900;6,02885100
289,90999268;3,69555900;6,02885100
289,91999268;3,69555900;5,94149800
289,92999268;3,69555900;5,94149800
289,93999268;3,69555900;5,94149800
289,94999268;3,69555900;5,94149800
289,95999267;3,69555900;5,94149800
289,96999267;3,69555900;5,94149800
289,97999267;3,78352600;5,94149800
289,98999267;3,69555900;5,94149800
289,99999267;3,69555900;5,85414600
290,00999267;3,69555900;5,85414600
290,01999267;3,78352600;5,85414600
290,02999267;3,78352600;5,85414600
290,03999267;3,78352600;5,85414600
290,04999267;3,69555900;5,85414600
290,05999267;3,78352600;5,76679400
290,06999267;3,78352600;5,76679400
290,07999267;3,78352600;5,76679400
290,08999267;3,78352600;5,76679400
290,09999267;3,78352600;5,67944100
290,10999267;3,78352600;5,67944100
290,11999267;3,78352600;5,67944100
290,12999267;3,78352600;5,67944100
290,13999267;3,78352600;5,67944100
290,14999267;3,78352600;5,67944100
290,15999267;3,78352600;5,59208900
290,16999267;3,78352600;5,59208900
290,17999267;3,78352600;5,59208900
290,18999267;3,78352600;5,59208900
290,19999267;3,78352600;5,59208900
290,20999267;3,78352600;5,59208900
290,21999267;3,78352600;5,59208900
290,22999267;3,78352600;5,50473700
290,23999267;3,78352600;5,50473700
290,24999267;3,78352600;5,50473700
290,25999267;3,78352600;5,50473700
290,26999267;3,87149400;5,50473700
290,27999267;3,78352600;5,41738400
290,28999267;3,78352600;5,41738400
290,29999267;3,78352600;5,41738400
290,30999267;3,87149400;5,41738400
290,31999267;3,78352600;5,33003200
