Frekvens;Kanal A;Kanal B
55,45999860;1,75965800;2,53383400
55,46999860;1,75965800;2,53383400
55,47999860;1,75965800;2,53383400
55,48999860;1,75965800;2,62118600
55,49999860;1,84762500;2,53383400
55,50999860;1,75965800;2,53383400
55,51999860;1,84762500;2,53383400
55,52999860;1,75965800;2,62118600
55,53999860;1,84762500;2,62118600
55,54999860;1,84762500;2,62118600
55,55999860;1,84762500;2,62118600
55,56999860;1,84762500;2,62118600
55,57999860;1,84762500;2,62118600
55,58999860;1,84762500;2,62118600
55,59999860;1,84762500;2,62118600
55,60999860;1,84762500;2,62118600
55,61999859;1,84762500;2,62118600
55,62999859;1,84762500;2,62118600
55,63999859;1,84762500;2,62118600
55,64999859;1,84762500;2,62118600
55,65999859;1,84762500;2,62118600
55,66999859;1,84762500;2,70853800
55,67999859;1,84762500;2,70853800
55,68999859;1,84762500;2,70853800
55,69999859;1,84762500;2,70853800
55,70999859;1,84762500;2,70853800
55,71999859;1,84762500;2,70853800
55,72999859;1,93559300;2,70853800
55,73999859;1,84762500;2,70853800
55,74999859;1,84762500;2,70853800
55,75999859;1,84762500;2,79589100
55,76999859;1,84762500;2,79589100
55,77999859;1,93559300;2,79589100
55,78999859;1,93559300;2,79589100
55,79999859;1,84762500;2,79589100
55,80999859;1,93559300;2,79589100
55,81999859;1,84762500;2,79589100
55,82999859;1,93559300;2,79589100
55,83999859;1,93559300;2,79589100
55,84999859;1,93559300;2,79589100
55,85999859;1,93559300;2,79589100
55,86999859;1,93559300;2,88324300
55,87999859;1,93559300;2,88324300
55,88999859;1,93559300;2,88324300
55,89999859;1,93559300;2,88324300
55,90999859;1,93559300;2,88324300
55,91999859;1,93559300;2,88324300
55,92999859;1,93559300;2,88324300
55,93999859;1,93559300;2,88324300
55,94999859;1,93559300;2,88324300
55,95999859;1,93559300;2,97059500
55,96999859;1,93559300;2,97059500
55,97999859;1,93559300;2,97059500
55,98999859;1,93559300;2,97059500
55,99999859;1,93559300;2,97059500
56,00999859;1,93559300;2,97059500
56,01999858;1,93559300;2,97059500
56,02999858;1,93559300;2,97059500
56,03999858;2,02356100;2,97059500
56,04999858;1,93559300;3,05825500
56,05999858;1,93559300;3,05825500
56,06999858;1,93559300;3,05825500
56,07999858;1,93559300;3,05825500
56,08999858;1,93559300;3,05825500
56,09999858;1,93559300;3,05825500
56,10999858;1,93559300;3,05825500
56,11999858;1,93559300;3,05825500
56,12999858;1,93559300;3,14560800
56,13999858;1,93559300;3,05825500
56,14999858;1,93559300;3,14560800
56,15999858;2,02356100;3,14560800
56,16999858;2,02356100;3,14560800
56,17999858;2,02356100;3,14560800
56,18999858;2,02356100;3,14560800
56,19999858;2,02356100;3,14560800
56,20999858;2,02356100;3,14560800
56,21999858;2,02356100;3,23296000
56,22999858;2,02356100;3,23296000
56,23999858;2,02356100;3,23296000
56,24999858;2,02356100;3,23296000
56,25999858;2,02356100;3,23296000
56,26999858;2,02356100;3,23296000
56,27999858;2,02356100;3,23296000
56,28999858;2,02356100;3,32031300
56,29999858;2,02356100;3,23296000
56,30999858;2,02356100;3,32031300
56,31999858;2,02356100;3,32031300
56,32999858;2,02356100;3,32031300
56,33999858;2,02356100;3,32031300
56,34999858;2,02356100;3,32031300
56,35999858;2,02356100;3,32031300
56,36999858;2,02356100;3,32031300
56,37999858;2,11183600;3,32031300
56,38999858;2,02356100;3,40766500
56,39999858;2,11183600;3,40766500
56,40999857;2,11183600;3,40766500
56,41999857;2,02356100;3,40766500
56,42999857;2,02356100;3,40766500
56,43999857;2,11183600;3,40766500
56,44999857;2,11183600;3,49501700
56,45999857;2,11183600;3,49501700
56,46999857;2,11183600;3,49501700
56,47999857;2,11183600;3,49501700
56,48999857;2,11183600;3,49501700
56,49999857;2,11183600;3,49501700
56,50999857;2,11183600;3,49501700
56,51999857;2,11183600;3,58237000
56,52999857;2,11183600;3,58237000
56,53999857;2,11183600;3,58237000
56,54999857;2,11183600;3,58237000
56,55999857;2,11183600;3,58237000
56,56999857;2,11183600;3,58237000
56,57999857;2,11183600;3,58237000
56,58999857;2,11183600;3,58237000
56,59999857;2,11183600;3,66972200
56,60999857;2,11183600;3,66972200
56,61999857;2,11183600;3,66972200
56,62999857;2,11183600;3,66972200
56,63999857;2,11183600;3,66972200
56,64999857;2,11183600;3,75707400
56,65999857;2,11183600;3,75707400
56,66999857;2,11183600;3,75707400
56,67999857;2,11183600;3,75707400
56,68999857;2,19980300;3,75707400
56,69999857;2,11183600;3,75707400
56,70999857;2,11183600;3,75707400
56,71999857;2,19980300;3,84442700
56,72999857;2,19980300;3,84442700
56,73999857;2,19980300;3,84442700
56,74999857;2,19980300;3,84442700
56,75999857;2,19980300;3,84442700
56,76999857;2,19980300;3,93177900
56,77999857;2,11183600;3,93177900
56,78999857;2,19980300;3,93177900
56,79999857;2,19980300;3,93177900
56,80999856;2,19980300;3,93177900
56,81999856;2,19980300;3,93177900
56,82999856;2,19980300;4,01913100
56,83999856;2,19980300;4,01913100
56,84999856;2,19980300;4,01913100
56,85999856;2,19980300;4,01913100
56,86999856;2,19980300;4,01913100
56,87999856;2,19980300;4,10679100
56,88999856;2,19980300;4,10679100
56,89999856;2,19980300;4,10679100
56,90999856;2,19980300;4,10679100
56,91999856;2,19980300;4,10679100
56,92999856;2,19980300;4,10679100
56,93999856;2,28777100;4,10679100
56,94999856;2,19980300;4,10679100
56,95999856;2,19980300;4,19414400
56,96999856;2,19980300;4,19414400
56,97999856;2,19980300;4,19414400
56,98999856;2,19980300;4,19414400
56,99999856;2,19980300;4,19414400
57,00999856;2,28777100;4,28149600
57,01999856;2,19980300;4,19414400
57,02999856;2,19980300;4,28149600
57,03999856;2,28777100;4,28149600
57,04999856;2,28777100;4,28149600
57,05999856;2,19980300;4,36884800
57,06999856;2,19980300;4,36884800
57,07999856;2,28777100;4,36884800
57,08999856;2,19980300;4,36884800
57,09999856;2,28777100;4,36884800
57,10999856;2,28777100;4,36884800
57,11999856;2,28777100;4,45620100
57,12999856;2,28777100;4,45620100
57,13999856;2,28777100;4,45620100
57,14999856;2,28777100;4,45620100
57,15999856;2,28777100;4,45620100
57,16999856;2,28777100;4,45620100
57,17999856;2,28777100;4,54355300
57,18999856;2,28777100;4,54355300
57,19999856;2,28777100;4,54355300
57,20999855;2,28777100;4,63090600
57,21999855;2,28777100;4,63090600
57,22999855;2,28777100;4,63090600
57,23999855;2,28777100;4,63090600
57,24999855;2,28777100;4,63090600
57,25999855;2,28777100;4,63090600
57,26999855;2,37573800;4,63090600
57,27999855;2,28777100;4,71825800
57,28999855;2,37573800;4,71825800
57,29999855;2,28777100;4,71825800
57,30999855;2,28777100;4,71825800
57,31999855;2,28777100;4,71825800
57,32999855;2,37573800;4,80561000
57,33999855;2,28777100;4,80561000
57,34999855;2,37573800;4,80561000
57,35999855;2,37573800;4,80561000
57,36999855;2,37573800;4,80561000
57,37999855;2,28777100;4,89296200
57,38999855;2,28777100;4,89296200
57,39999855;2,37573800;4,89296200
57,40999855;2,37573800;4,89296200
57,41999855;2,37573800;4,89296200
57,42999855;2,37573800;4,98031500
57,43999855;2,37573800;4,98031500
57,44999855;2,37573800;4,98031500
57,45999855;2,37573800;4,98031500
57,46999855;2,37573800;5,06766700
57,47999855;2,37573800;5,06766700
57,48999855;2,37573800;5,06766700
57,49999855;2,37573800;5,06766700
57,50999855;2,37573800;5,06766700
57,51999855;2,37573800;5,15532700
57,52999855;2,37573800;5,15532700
57,53999855;2,37573800;5,15532700
57,54999855;2,37573800;5,15532700
57,55999855;2,37573800;5,15532700
57,56999855;2,37573800;5,15532700
57,57999855;2,37573800;5,24268000
57,58999855;2,37573800;5,24268000
57,59999854;2,37573800;5,24268000
57,60999854;2,46370600;5,33003200
57,61999854;2,37573800;5,33003200
57,62999854;2,46370600;5,33003200
57,63999854;2,46370600;5,33003200
57,64999854;2,37573800;5,33003200
57,65999854;2,37573800;5,33003200
57,66999854;2,46370600;5,33003200
57,67999854;2,37573800;5,41738400
57,68999854;2,37573800;5,41738400
57,69999854;2,46370600;5,41738400
57,70999854;2,46370600;5,41738400
57,71999854;2,46370600;5,41738400
57,72999854;2,46370600;5,50473700
57,73999854;2,46370600;5,50473700
57,74999854;2,46370600;5,50473700
57,75999854;2,46370600;5,50473700
57,76999854;2,46370600;5,50473700
57,77999854;2,46370600;5,50473700
57,78999854;2,46370600;5,59208900
57,79999854;2,46370600;5,59208900
57,80999854;2,46370600;5,59208900
57,81999854;2,46370600;5,59208900
57,82999854;2,46370600;5,59208900
57,83999854;2,46370600;5,67944100
57,84999854;2,46370600;5,67944100
57,85999854;2,46370600;5,67944100
57,86999854;2,46370600;5,67944100
57,87999854;2,46370600;5,76679400
57,88999854;2,46370600;5,67944100
57,89999854;2,46370600;5,76679400
57,90999854;2,55167300;5,76679400
57,91999854;2,55167300;5,76679400
57,92999854;2,55167300;5,76679400
57,93999854;2,55167300;5,85414600
57,94999854;2,46370600;5,85414600
57,95999854;2,46370600;5,85414600
57,96999854;2,55167300;5,85414600
57,97999854;2,55167300;5,85414600
57,98999854;2,55167300;5,85414600
57,99999853;2,55167300;5,85414600
58,00999853;2,55167300;5,94149800
58,01999853;2,55167300;5,94149800
58,02999853;2,55167300;5,94149800
58,03999853;2,55167300;5,94149800
58,04999853;2,55167300;6,02885100
58,05999853;2,55167300;6,02885100
58,06999853;2,55167300;6,02885100
58,07999853;2,55167300;6,02885100
58,08999853;2,55167300;6,02885100
58,09999853;2,55167300;6,02885100
58,10999853;2,55167300;6,02885100
58,11999853;2,55167300;6,02885100
58,12999853;2,55167300;6,11651100
58,13999853;2,55167300;6,11651100
58,14999853;2,55167300;6,11651100
58,15999853;2,55167300;6,11651100
58,16999853;2,55167300;6,20386300
58,17999853;2,55167300;6,20386300
58,18999853;2,55167300;6,20386300
58,19999853;2,55167300;6,20386300
58,20999853;2,63964100;6,20386300
58,21999853;2,63964100;6,20386300
58,22999853;2,63964100;6,29121500
58,23999853;2,63964100;6,29121500
58,24999853;2,55167300;6,29121500
58,25999853;2,63964100;6,29121500
58,26999853;2,63964100;6,29121500
58,27999853;2,63964100;6,29121500
58,28999853;2,55167300;6,29121500
58,29999853;2,55167300;6,37856800
58,30999853;2,63964100;6,37856800
58,31999853;2,63964100;6,37856800
58,32999853;2,63964100;6,37856800
58,33999853;2,63964100;6,37856800
58,34999853;2,63964100;6,37856800
58,35999853;2,63964100;6,46592000
58,36999853;2,63964100;6,46592000
58,37999853;2,63964100;6,37856800
58,38999852;2,63964100;6,46592000
58,39999852;2,63964100;6,46592000
58,40999852;2,63964100;6,46592000
58,41999852;2,63964100;6,46592000
58,42999852;2,63964100;6,55327300
58,43999852;2,63964100;6,55327300
58,44999852;2,63964100;6,55327300
58,45999852;2,63964100;6,55327300
58,46999852;2,63964100;6,55327300
58,47999852;2,63964100;6,55327300
58,48999852;2,63964100;6,55327300
58,49999852;2,63964100;6,55327300
58,50999852;2,63964100;6,64062500
58,51999852;2,63964100;6,64062500
58,52999852;2,63964100;6,64062500
58,53999852;2,63964100;6,64062500
58,54999852;2,72760800;6,64062500
58,55999852;2,63964100;6,64062500
58,56999852;2,72760800;6,64062500
58,57999852;2,72760800;6,64062500
58,58999852;2,63964100;6,72797700
58,59999852;2,72760800;6,72797700
58,60999852;2,72760800;6,72797700
58,61999852;2,72760800;6,72797700
58,62999852;2,72760800;6,72797700
58,63999852;2,72760800;6,72797700
58,64999852;2,72760800;6,72797700
58,65999852;2,72760800;6,72797700
58,66999852;2,72760800;6,72797700
58,67999852;2,72760800;6,81533000
58,68999852;2,72760800;6,81533000
58,69999852;2,72760800;6,81533000
58,70999852;2,72760800;6,81533000
58,71999852;2,72760800;6,81533000
58,72999852;2,72760800;6,81533000
58,73999852;2,72760800;6,81533000
58,74999852;2,72760800;6,90268200
58,75999852;2,72760800;6,81533000
58,76999852;2,72760800;6,81533000
58,77999852;2,72760800;6,90268200
58,78999851;2,72760800;6,90268200
58,79999851;2,72760800;6,90268200
58,80999851;2,72760800;6,90268200
58,81999851;2,72760800;6,90268200
58,82999851;2,72760800;6,90268200
58,83999851;2,72760800;6,90268200
58,84999851;2,81557600;6,90268200
58,85999851;2,72760800;6,99003500
58,86999851;2,81557600;6,99003500
58,87999851;2,81557600;6,90268200
58,88999851;2,72760800;6,99003500
58,89999851;2,81557600;6,99003500
58,90999851;2,81557600;6,99003500
58,91999851;2,81557600;6,99003500
58,92999851;2,81557600;6,99003500
58,93999851;2,81557600;6,99003500
58,94999851;2,81557600;6,99003500
58,95999851;2,81557600;6,99003500
58,96999851;2,81557600;7,07738700
58,97999851;2,81557600;6,99003500
58,98999851;2,81557600;7,07738700
58,99999851;2,81557600;6,99003500
59,00999851;2,81557600;7,07738700
59,01999851;2,81557600;7,07738700
59,02999851;2,81557600;7,07738700
59,03999851;2,81557600;7,07738700
59,04999851;2,81557600;7,07738700
59,05999851;2,81557600;7,07738700
59,06999851;2,81557600;7,07738700
59,07999851;2,81557600;7,07738700
59,08999851;2,81557600;7,07738700
59,09999851;2,81557600;7,07738700
59,10999851;2,81557600;7,07738700
59,11999851;2,81557600;7,16504700
59,12999851;2,81557600;7,16504700
59,13999851;2,81557600;7,16504700
59,14999851;2,81557600;7,16504700
59,15999851;2,81557600;7,16504700
59,16999851;2,90354300;7,16504700
59,17999850;2,90354300;7,16504700
59,18999850;2,90354300;7,16504700
59,19999850;2,81557600;7,16504700
59,20999850;2,90354300;7,16504700
59,21999850;2,90354300;7,16504700
59,22999850;2,90354300;7,16504700
59,23999850;2,90354300;7,16504700
59,24999850;2,90354300;7,16504700
59,25999850;2,90354300;7,16504700
59,26999850;2,90354300;7,25239900
59,27999850;2,90354300;7,16504700
59,28999850;2,90354300;7,25239900
59,29999850;2,90354300;7,25239900
59,30999850;2,90354300;7,16504700
59,31999850;2,90354300;7,25239900
59,32999850;2,90354300;7,25239900
59,33999850;2,90354300;7,25239900
59,34999850;2,90354300;7,25239900
59,35999850;2,90354300;7,25239900
59,36999850;2,90354300;7,25239900
59,37999850;2,90354300;7,25239900
59,38999850;2,90354300;7,25239900
59,39999850;2,90354300;7,25239900
59,40999850;2,90354300;7,25239900
59,41999850;2,90354300;7,25239900
59,42999850;2,90354300;7,25239900
59,43999850;2,90354300;7,25239900
59,44999850;2,90354300;7,25239900
59,45999850;2,99151100;7,25239900
59,46999850;2,90354300;7,25239900
59,47999850;2,99151100;7,25239900
59,48999850;2,90354300;7,25239900
59,49999850;2,90354300;7,25239900
59,50999850;2,90354300;7,25239900
59,51999850;2,99151100;7,25239900
59,52999850;2,99151100;7,25239900
59,53999850;2,99151100;7,25239900
59,54999850;2,99151100;7,25239900
59,55999850;2,99151100;7,25239900
59,56999850;2,99151100;7,25239900
59,57999849;2,99151100;7,33975100
59,58999849;2,99151100;7,25239900
59,59999849;2,99151100;7,25239900
59,60999849;2,99151100;7,33975100
59,61999849;2,99151100;7,33975100
59,62999849;2,99151100;7,33975100
59,63999849;2,99151100;7,33975100
59,64999849;2,99151100;7,33975100
59,65999849;2,99151100;7,25239900
59,66999849;2,99151100;7,33975100
59,67999849;2,99151100;7,33975100
59,68999849;2,99151100;7,25239900
59,69999849;2,99151100;7,33975100
59,70999849;2,99151100;7,33975100
59,71999849;2,99151100;7,33975100
59,72999849;2,99151100;7,33975100
59,73999849;2,99151100;7,33975100
59,74999849;2,99151100;7,33975100
59,75999849;3,07978600;7,33975100
59,76999849;3,07978600;7,33975100
59,77999849;3,07978600;7,33975100
59,78999849;3,07978600;7,33975100
59,79999849;2,99151100;7,33975100
59,80999849;2,99151100;7,33975100
59,81999849;3,07978600;7,33975100
59,82999849;3,07978600;7,33975100
59,83999849;3,07978600;7,33975100
59,84999849;2,99151100;7,33975100
59,85999849;3,07978600;7,33975100
59,86999849;3,07978600;7,25239900
59,87999849;3,07978600;7,33975100
59,88999849;3,07978600;7,33975100
59,89999849;3,07978600;7,33975100
59,90999849;3,07978600;7,33975100
59,91999849;3,07978600;7,33975100
59,92999849;3,07978600;7,33975100
59,93999849;3,07978600;7,33975100
59,94999849;3,07978600;7,33975100
59,95999849;3,07978600;7,33975100
59,96999849;3,07978600;7,33975100
59,97999848;3,07978600;7,33975100
59,98999848;3,07978600;7,33975100
59,99999848;3,07978600;7,33975100
60,00999848;3,07978600;7,33975100
60,01999848;3,07978600;7,33975100
60,02999848;3,07978600;7,33975100
60,03999848;3,07978600;7,33975100
60,04999848;3,07978600;7,33975100
60,05999848;3,07978600;7,33975100
60,06999848;3,07978600;7,33975100
60,07999848;3,16775300;7,33975100
60,08999848;3,07978600;7,33975100
60,09999848;3,07978600;7,33975100
60,10999848;3,16775300;7,33975100
60,11999848;3,07978600;7,33975100
60,12999848;3,16775300;7,33975100
60,13999848;3,16775300;7,33975100
60,14999848;3,16775300;7,25239900
60,15999848;3,16775300;7,33975100
60,16999848;3,16775300;7,33975100
60,17999848;3,16775300;7,25239900
60,18999848;3,16775300;7,25239900
60,19999848;3,16775300;7,33975100
60,20999848;3,16775300;7,25239900
60,21999848;3,16775300;7,33975100
60,22999848;3,16775300;7,25239900
60,23999848;3,16775300;7,25239900
60,24999848;3,16775300;7,33975100
60,25999848;3,16775300;7,33975100
60,26999848;3,16775300;7,33975100
60,27999848;3,16775300;7,25239900
60,28999848;3,16775300;7,33975100
60,29999848;3,16775300;7,25239900
60,30999848;3,16775300;7,25239900
60,31999848;3,16775300;7,33975100
60,32999848;3,16775300;7,25239900
60,33999848;3,16775300;7,25239900
60,34999848;3,16775300;7,25239900
60,35999848;3,16775300;7,25239900
60,36999847;3,16775300;7,25239900
60,37999847;3,16775300;7,25239900
60,38999847;3,16775300;7,25239900
60,39999847;3,16775300;7,25239900
60,40999847;3,16775300;7,25239900
60,41999847;3,25572100;7,25239900
60,42999847;3,16775300;7,25239900
60,43999847;3,16775300;7,25239900
60,44999847;3,25572100;7,25239900
60,45999847;3,16775300;7,25239900
60,46999847;3,25572100;7,25239900
60,47999847;3,25572100;7,25239900
60,48999847;3,25572100;7,25239900
60,49999847;3,25572100;7,25239900
60,50999847;3,25572100;7,25239900
60,51999847;3,25572100;7,25239900
60,52999847;3,25572100;7,16504700
60,53999847;3,25572100;7,16504700
60,54999847;3,25572100;7,16504700
60,55999847;3,25572100;7,25239900
60,56999847;3,25572100;7,16504700
60,57999847;3,25572100;7,16504700
60,58999847;3,25572100;7,16504700
60,59999847;3,25572100;7,16504700
60,60999847;3,25572100;7,16504700
60,61999847;3,25572100;7,16504700
60,62999847;3,25572100;7,16504700
60,63999847;3,25572100;7,16504700
60,64999847;3,25572100;7,16504700
60,65999847;3,25572100;7,16504700
60,66999847;3,25572100;7,16504700
60,67999847;3,25572100;7,16504700
60,68999847;3,25572100;7,16504700
60,69999847;3,34368800;7,16504700
60,70999847;3,25572100;7,16504700
60,71999847;3,34368800;7,16504700
60,72999847;3,34368800;7,16504700
60,73999847;3,25572100;7,16504700
60,74999847;3,34368800;7,07738700
60,75999847;3,34368800;7,16504700
60,76999846;3,34368800;7,07738700
60,77999846;3,34368800;7,07738700
60,78999846;3,34368800;7,07738700
60,79999846;3,34368800;7,07738700
60,80999846;3,34368800;7,07738700
60,81999846;3,34368800;7,07738700
60,82999846;3,34368800;7,07738700
60,83999846;3,34368800;7,07738700
60,84999846;3,34368800;7,07738700
60,85999846;3,34368800;7,07738700
60,86999846;3,34368800;7,07738700
60,87999846;3,34368800;7,07738700
60,88999846;3,34368800;6,99003500
60,89999846;3,34368800;6,99003500
60,90999846;3,34368800;6,99003500
60,91999846;3,34368800;6,99003500
60,92999846;3,34368800;6,99003500
60,93999846;3,34368800;6,99003500
60,94999846;3,34368800;6,99003500
60,95999846;3,34368800;6,99003500
60,96999846;3,43165600;6,99003500
60,97999846;3,43165600;6,99003500
60,98999846;3,43165600;6,90268200
60,99999846;3,34368800;6,99003500
61,00999846;3,34368800;6,90268200
61,01999846;3,34368800;6,90268200
61,02999846;3,34368800;6,90268200
61,03999846;3,43165600;6,90268200
61,04999846;3,43165600;6,90268200
61,05999846;3,34368800;6,90268200
61,06999846;3,34368800;6,90268200
61,07999846;3,43165600;6,90268200
61,08999846;3,34368800;6,90268200
61,09999846;3,43165600;6,81533000
61,10999846;3,34368800;6,81533000
61,11999846;3,43165600;6,81533000
61,12999846;3,43165600;6,81533000
61,13999846;3,43165600;6,81533000
61,14999846;3,43165600;6,81533000
61,15999845;3,43165600;6,81533000
61,16999845;3,43165600;6,81533000
61,17999845;3,43165600;6,81533000
61,18999845;3,43165600;6,72797700
61,19999845;3,43165600;6,81533000
61,20999845;3,43165600;6,72797700
61,21999845;3,43165600;6,72797700
61,22999845;3,43165600;6,72797700
61,23999845;3,43165600;6,72797700
61,24999845;3,43165600;6,72797700
61,25999845;3,43165600;6,64062500
61,26999845;3,43165600;6,64062500
61,27999845;3,43165600;6,72797700
61,28999845;3,43165600;6,64062500
61,29999845;3,43165600;6,64062500
61,30999845;3,43165600;6,64062500
61,31999845;3,43165600;6,64062500
61,32999845;3,51962400;6,64062500
61,33999845;3,43165600;6,64062500
61,34999845;3,51962400;6,64062500
61,35999845;3,43165600;6,55327300
61,36999845;3,51962400;6,55327300
61,37999845;3,51962400;6,55327300
61,38999845;3,51962400;6,55327300
61,39999845;3,43165600;6,55327300
61,40999845;3,51962400;6,55327300
61,41999845;3,43165600;6,46592000
61,42999845;3,51962400;6,55327300
61,43999845;3,51962400;6,46592000
61,44999845;3,51962400;6,46592000
61,45999845;3,51962400;6,46592000
61,46999845;3,51962400;6,46592000
61,47999845;3,51962400;6,37856800
61,48999845;3,51962400;6,37856800
61,49999845;3,51962400;6,37856800
61,50999845;3,51962400;6,37856800
61,51999845;3,51962400;6,37856800
61,52999845;3,51962400;6,37856800
61,53999845;3,51962400;6,29121500
61,54999845;3,51962400;6,29121500
61,55999844;3,51962400;6,29121500
61,56999844;3,51962400;6,29121500
61,57999844;3,51962400;6,29121500
61,58999844;3,51962400;6,29121500
61,59999844;3,60759100;6,29121500
61,60999844;3,51962400;6,29121500
61,61999844;3,51962400;6,20386300
61,62999844;3,51962400;6,20386300
61,63999844;3,51962400;6,20386300
61,64999844;3,60759100;6,20386300
61,65999844;3,60759100;6,11651100
61,66999844;3,60759100;6,11651100
61,67999844;3,51962400;6,11651100
61,68999844;3,60759100;6,11651100
61,69999844;3,60759100;6,11651100
61,70999844;3,60759100;6,11651100
61,71999844;3,60759100;6,02885100
61,72999844;3,60759100;6,02885100
61,73999844;3,60759100;6,02885100
61,74999844;3,60759100;6,02885100
61,75999844;3,60759100;6,02885100
61,76999844;3,60759100;5,94149800
61,77999844;3,60759100;5,94149800
61,78999844;3,60759100;5,94149800
61,79999844;3,60759100;5,94149800
61,80999844;3,60759100;5,94149800
61,81999844;3,60759100;5,85414600
61,82999844;3,60759100;5,85414600
61,83999844;3,60759100;5,85414600
61,84999844;3,60759100;5,85414600
61,85999844;3,60759100;5,76679400
61,86999844;3,60759100;5,85414600
61,87999844;3,60759100;5,76679400
61,88999844;3,60759100;5,76679400
61,89999844;3,60759100;5,76679400
61,90999844;3,60759100;5,76679400
61,91999844;3,60759100;5,67944100
61,92999844;3,60759100;5,67944100
61,93999844;3,60759100;5,67944100
61,94999844;3,69555900;5,67944100
61,95999843;3,69555900;5,67944100
61,96999843;3,69555900;5,59208900
61,97999843;3,69555900;5,59208900
61,98999843;3,69555900;5,59208900
61,99999843;3,60759100;5,59208900
62,00999843;3,69555900;5,59208900
62,01999843;3,69555900;5,50473700
62,02999843;3,69555900;5,50473700
62,03999843;3,69555900;5,50473700
62,04999843;3,69555900;5,50473700
62,05999843;3,69555900;5,41738400
62,06999843;3,69555900;5,41738400
62,07999843;3,69555900;5,41738400
62,08999843;3,69555900;5,41738400
62,09999843;3,69555900;5,33003200
62,10999843;3,69555900;5,33003200
62,11999843;3,69555900;5,33003200
62,12999843;3,69555900;5,33003200
62,13999843;3,69555900;5,24268000
62,14999843;3,69555900;5,24268000
62,15999843;3,69555900;5,24268000
62,16999843;3,69555900;5,24268000
62,17999843;3,69555900;5,15532700
62,18999843;3,78352600;5,15532700
62,19999843;3,69555900;5,15532700
62,20999843;3,69555900;5,15532700
62,21999843;3,69555900;5,06766700
62,22999843;3,69555900;5,06766700
62,23999843;3,69555900;5,06766700
62,24999843;3,69555900;5,06766700
62,25999843;3,69555900;4,98031500
62,26999843;3,78352600;4,98031500
62,27999843;3,78352600;4,98031500
62,28999843;3,78352600;4,98031500
62,29999843;3,78352600;4,89296200
62,30999843;3,69555900;4,89296200
62,31999843;3,78352600;4,89296200
62,32999843;3,78352600;4,80561000
62,33999843;3,78352600;4,80561000
62,34999842;3,78352600;4,80561000
62,35999842;3,78352600;4,80561000
62,36999842;3,78352600;4,80561000
62,37999842;3,78352600;4,71825800
62,38999842;3,78352600;4,71825800
62,39999842;3,78352600;4,71825800
62,40999842;3,78352600;4,63090600
62,41999842;3,78352600;4,63090600
62,42999842;3,78352600;4,63090600
62,43999842;3,87149400;4,63090600
62,44999842;3,78352600;4,54355300
62,45999842;3,78352600;4,54355300
62,46999842;3,78352600;4,54355300
62,47999842;3,78352600;4,45620100
62,48999842;3,78352600;4,45620100
62,49999842;3,78352600;4,45620100
62,50999842;3,78352600;4,45620100
62,51999842;3,87149400;4,45620100
62,52999842;3,78352600;4,36884800
62,53999842;3,87149400;4,36884800
62,54999842;3,78352600;4,36884800
62,55999842;3,87149400;4,36884800
62,56999842;3,78352600;4,28149600
62,57999842;3,87149400;4,28149600
62,58999842;3,78352600;4,28149600
62,59999842;3,87149400;4,19414400
62,60999842;3,87149400;4,19414400
62,61999842;3,87149400;4,19414400
62,62999842;3,87149400;4,10679100
62,63999842;3,87149400;4,10679100
62,64999842;3,87149400;4,10679100
62,65999842;3,87149400;4,10679100
62,66999842;3,87149400;4,01913100
62,67999842;3,87149400;4,01913100
62,68999842;3,87149400;4,01913100
62,69999842;3,87149400;4,01913100
62,70999842;3,87149400;3,93177900
62,71999842;3,87149400;3,93177900
62,72999842;3,87149400;3,93177900
62,73999842;3,87149400;3,84442700
62,74999841;3,87149400;3,84442700
62,75999841;3,87149400;3,84442700
62,76999841;3,87149400;3,84442700
62,77999841;3,87149400;3,75707400
62,78999841;3,87149400;3,75707400
62,79999841;3,87149400;3,75707400
62,80999841;3,87149400;3,66972200
62,81999841;3,87149400;3,75707400
62,82999841;3,87149400;3,66972200
62,83999841;3,87149400;3,66972200
62,84999841;3,95946100;3,66972200
62,85999841;3,95946100;3,58237000
62,86999841;3,87149400;3,58237000
62,87999841;3,87149400;3,58237000
62,88999841;3,95946100;3,58237000
62,89999841;3,95946100;3,49501700
62,90999841;3,87149400;3,49501700
62,91999841;3,95946100;3,49501700
62,92999841;3,95946100;3,40766500
62,93999841;3,95946100;3,40766500
62,94999841;3,95946100;3,40766500
62,95999841;3,95946100;3,40766500
62,96999841;3,95946100;3,32031300
62,97999841;3,95946100;3,32031300
62,98999841;3,95946100;3,32031300
62,99999841;3,95946100;3,32031300
63,00999841;3,95946100;3,32031300
63,01999841;3,95946100;3,32031300
63,02999841;3,95946100;3,23296000
63,03999841;3,95946100;3,23296000
63,04999841;3,95946100;3,23296000
63,05999841;3,95946100;3,14560800
63,06999841;3,95946100;3,14560800
63,07999841;3,95946100;3,14560800
63,08999841;3,95946100;3,14560800
63,09999841;3,95946100;3,14560800
63,10999841;3,95946100;3,05825500
63,11999841;3,95946100;3,05825500
63,12999841;3,95946100;3,05825500
63,13999840;3,95946100;2,97059500
63,14999840;3,95946100;2,97059500
63,15999840;4,04742900;2,97059500
63,16999840;3,95946100;2,97059500
63,17999840;3,95946100;2,88324300
63,18999840;4,04742900;2,88324300
63,19999840;4,04742900;2,88324300
63,20999840;4,04742900;2,88324300
